precinct,party,candidate,votes
gillespie:1,DEM,Tina Clinton,445
gillespie:1,REP,Kevin Patrick Yeary,1467
gillespie:10,DEM,Tina Clinton,138
gillespie:10,REP,Kevin Patrick Yeary,650
gillespie:12,DEM,Tina Clinton,301
gillespie:12,REP,Kevin Patrick Yeary,1702
gillespie:13,DEM,Tina Clinton,224
gillespie:13,REP,Kevin Patrick Yeary,1394
gillespie:15,DEM,Tina Clinton,132
gillespie:15,REP,Kevin Patrick Yeary,536
gillespie:2,DEM,Tina Clinton,249
gillespie:2,REP,Kevin Patrick Yeary,770
gillespie:3,DEM,Tina Clinton,192
gillespie:3,REP,Kevin Patrick Yeary,635
gillespie:4,DEM,Tina Clinton,494
gillespie:4,REP,Kevin Patrick Yeary,1568
gillespie:5,DEM,Tina Clinton,143
gillespie:5,REP,Kevin Patrick Yeary,1242
gillespie:6,DEM,Tina Clinton,88
gillespie:6,REP,Kevin Patrick Yeary,427
gillespie:7,DEM,Tina Clinton,383
gillespie:7,REP,Kevin Patrick Yeary,1815
gillespie:8,DEM,Tina Clinton,39
gillespie:8,REP,Kevin Patrick Yeary,228
gillespie:9,DEM,Tina Clinton,14
gillespie:9,REP,Kevin Patrick Yeary,147
