precinct,party,candidate,votes
hidalgo:10,DEM,Tina Clinton,761
hidalgo:10,REP,Kevin Patrick Yeary,399
hidalgo:100,DEM,Tina Clinton,859
hidalgo:100,REP,Kevin Patrick Yeary,542
hidalgo:101,DEM,Tina Clinton,301
hidalgo:101,REP,Kevin Patrick Yeary,418
hidalgo:102,DEM,Tina Clinton,306
hidalgo:102,REP,Kevin Patrick Yeary,380
hidalgo:103,DEM,Tina Clinton,935
hidalgo:103,REP,Kevin Patrick Yeary,864
hidalgo:105,DEM,Tina Clinton,1137
hidalgo:105,REP,Kevin Patrick Yeary,752
hidalgo:106,DEM,Tina Clinton,1807
hidalgo:106,REP,Kevin Patrick Yeary,1388
hidalgo:107,DEM,Tina Clinton,832
hidalgo:107,REP,Kevin Patrick Yeary,443
hidalgo:108,DEM,Tina Clinton,735
hidalgo:108,REP,Kevin Patrick Yeary,285
hidalgo:109,DEM,Tina Clinton,1045
hidalgo:109,REP,Kevin Patrick Yeary,472
hidalgo:11,DEM,Tina Clinton,677
hidalgo:11,REP,Kevin Patrick Yeary,273
hidalgo:115,DEM,Tina Clinton,979
hidalgo:115,REP,Kevin Patrick Yeary,525
hidalgo:116,DEM,Tina Clinton,671
hidalgo:116,REP,Kevin Patrick Yeary,406
hidalgo:12,DEM,Tina Clinton,84
hidalgo:12,REP,Kevin Patrick Yeary,66
hidalgo:122,DEM,Tina Clinton,761
hidalgo:122,REP,Kevin Patrick Yeary,467
hidalgo:124,DEM,Tina Clinton,494
hidalgo:124,REP,Kevin Patrick Yeary,403
hidalgo:125,DEM,Tina Clinton,307
hidalgo:125,REP,Kevin Patrick Yeary,190
hidalgo:128,DEM,Tina Clinton,698
hidalgo:128,REP,Kevin Patrick Yeary,362
hidalgo:129,DEM,Tina Clinton,45
hidalgo:129,REP,Kevin Patrick Yeary,59
hidalgo:13,DEM,Tina Clinton,1453
hidalgo:13,REP,Kevin Patrick Yeary,959
hidalgo:131,DEM,Tina Clinton,10
hidalgo:131,REP,Kevin Patrick Yeary,3
hidalgo:133,DEM,Tina Clinton,34
hidalgo:133,REP,Kevin Patrick Yeary,26
hidalgo:134,DEM,Tina Clinton,682
hidalgo:134,REP,Kevin Patrick Yeary,734
hidalgo:135,DEM,Tina Clinton,569
hidalgo:135,REP,Kevin Patrick Yeary,435
hidalgo:136,DEM,Tina Clinton,560
hidalgo:136,REP,Kevin Patrick Yeary,413
hidalgo:138,DEM,Tina Clinton,130
hidalgo:138,REP,Kevin Patrick Yeary,62
hidalgo:139,DEM,Tina Clinton,134
hidalgo:139,REP,Kevin Patrick Yeary,74
hidalgo:14,DEM,Tina Clinton,452
hidalgo:14,REP,Kevin Patrick Yeary,218
hidalgo:140,DEM,Tina Clinton,5
hidalgo:140,REP,Kevin Patrick Yeary,1
hidalgo:141,DEM,Tina Clinton,33
hidalgo:141,REP,Kevin Patrick Yeary,21
hidalgo:142,DEM,Tina Clinton,8
hidalgo:142,REP,Kevin Patrick Yeary,8
hidalgo:143,DEM,Tina Clinton,1
hidalgo:143,REP,Kevin Patrick Yeary,0
hidalgo:145,DEM,Tina Clinton,286
hidalgo:145,REP,Kevin Patrick Yeary,159
hidalgo:146,DEM,Tina Clinton,622
hidalgo:146,REP,Kevin Patrick Yeary,263
hidalgo:147,DEM,Tina Clinton,49
hidalgo:147,REP,Kevin Patrick Yeary,38
hidalgo:148,DEM,Tina Clinton,26
hidalgo:148,REP,Kevin Patrick Yeary,17
hidalgo:149,DEM,Tina Clinton,35
hidalgo:149,REP,Kevin Patrick Yeary,9
hidalgo:150,DEM,Tina Clinton,399
hidalgo:150,REP,Kevin Patrick Yeary,285
hidalgo:151,DEM,Tina Clinton,168
hidalgo:151,REP,Kevin Patrick Yeary,87
hidalgo:152,DEM,Tina Clinton,687
hidalgo:152,REP,Kevin Patrick Yeary,536
hidalgo:154,DEM,Tina Clinton,771
hidalgo:154,REP,Kevin Patrick Yeary,451
hidalgo:158,DEM,Tina Clinton,1172
hidalgo:158,REP,Kevin Patrick Yeary,802
hidalgo:159,DEM,Tina Clinton,188
hidalgo:159,REP,Kevin Patrick Yeary,74
hidalgo:160,DEM,Tina Clinton,126
hidalgo:160,REP,Kevin Patrick Yeary,108
hidalgo:161,DEM,Tina Clinton,727
hidalgo:161,REP,Kevin Patrick Yeary,476
hidalgo:162,DEM,Tina Clinton,38
hidalgo:162,REP,Kevin Patrick Yeary,34
hidalgo:163,DEM,Tina Clinton,53
hidalgo:163,REP,Kevin Patrick Yeary,25
hidalgo:164,DEM,Tina Clinton,639
hidalgo:164,REP,Kevin Patrick Yeary,659
hidalgo:165,DEM,Tina Clinton,226
hidalgo:165,REP,Kevin Patrick Yeary,230
hidalgo:166,DEM,Tina Clinton,183
hidalgo:166,REP,Kevin Patrick Yeary,174
hidalgo:167,DEM,Tina Clinton,170
hidalgo:167,REP,Kevin Patrick Yeary,214
hidalgo:168,DEM,Tina Clinton,120
hidalgo:168,REP,Kevin Patrick Yeary,120
hidalgo:170,DEM,Tina Clinton,248
hidalgo:170,REP,Kevin Patrick Yeary,140
hidalgo:182,DEM,Tina Clinton,269
hidalgo:182,REP,Kevin Patrick Yeary,112
hidalgo:183,DEM,Tina Clinton,173
hidalgo:183,REP,Kevin Patrick Yeary,109
hidalgo:185,DEM,Tina Clinton,0
hidalgo:185,REP,Kevin Patrick Yeary,0
hidalgo:187,DEM,Tina Clinton,777
hidalgo:187,REP,Kevin Patrick Yeary,506
hidalgo:188,DEM,Tina Clinton,656
hidalgo:188,REP,Kevin Patrick Yeary,574
hidalgo:19,DEM,Tina Clinton,51
hidalgo:19,REP,Kevin Patrick Yeary,67
hidalgo:193,DEM,Tina Clinton,195
hidalgo:193,REP,Kevin Patrick Yeary,108
hidalgo:194,DEM,Tina Clinton,553
hidalgo:194,REP,Kevin Patrick Yeary,555
hidalgo:195,DEM,Tina Clinton,240
hidalgo:195,REP,Kevin Patrick Yeary,309
hidalgo:197,DEM,Tina Clinton,231
hidalgo:197,REP,Kevin Patrick Yeary,127
hidalgo:198,DEM,Tina Clinton,194
hidalgo:198,REP,Kevin Patrick Yeary,134
hidalgo:199,DEM,Tina Clinton,868
hidalgo:199,REP,Kevin Patrick Yeary,785
hidalgo:20,DEM,Tina Clinton,293
hidalgo:20,REP,Kevin Patrick Yeary,198
hidalgo:200,DEM,Tina Clinton,831
hidalgo:200,REP,Kevin Patrick Yeary,670
hidalgo:201,DEM,Tina Clinton,424
hidalgo:201,REP,Kevin Patrick Yeary,379
hidalgo:203,DEM,Tina Clinton,1492
hidalgo:203,REP,Kevin Patrick Yeary,1090
hidalgo:204,DEM,Tina Clinton,199
hidalgo:204,REP,Kevin Patrick Yeary,147
hidalgo:205,DEM,Tina Clinton,68
hidalgo:205,REP,Kevin Patrick Yeary,47
hidalgo:206,DEM,Tina Clinton,451
hidalgo:206,REP,Kevin Patrick Yeary,273
hidalgo:207,DEM,Tina Clinton,883
hidalgo:207,REP,Kevin Patrick Yeary,701
hidalgo:209,DEM,Tina Clinton,242
hidalgo:209,REP,Kevin Patrick Yeary,160
hidalgo:210,DEM,Tina Clinton,143
hidalgo:210,REP,Kevin Patrick Yeary,74
hidalgo:211,DEM,Tina Clinton,504
hidalgo:211,REP,Kevin Patrick Yeary,275
hidalgo:212,DEM,Tina Clinton,156
hidalgo:212,REP,Kevin Patrick Yeary,175
hidalgo:215,DEM,Tina Clinton,381
hidalgo:215,REP,Kevin Patrick Yeary,308
hidalgo:216,DEM,Tina Clinton,587
hidalgo:216,REP,Kevin Patrick Yeary,282
hidalgo:217,DEM,Tina Clinton,57
