precinct,party,candidate,votes
hidalgo:10,DEM,Chrysta Castaneda,766
hidalgo:10,GRN,"Katija ""Kat"" Gruene",13
hidalgo:10,LIB,Matt Sterett,26
hidalgo:10,REP,"James ""Jim"" Wright",366
hidalgo:100,DEM,Chrysta Castaneda,838
hidalgo:100,GRN,"Katija ""Kat"" Gruene",25
hidalgo:100,LIB,Matt Sterett,22
hidalgo:100,REP,"James ""Jim"" Wright",513
hidalgo:101,DEM,Chrysta Castaneda,306
hidalgo:101,GRN,"Katija ""Kat"" Gruene",7
hidalgo:101,LIB,Matt Sterett,11
hidalgo:101,REP,"James ""Jim"" Wright",397
hidalgo:102,DEM,Chrysta Castaneda,307
hidalgo:102,GRN,"Katija ""Kat"" Gruene",7
hidalgo:102,LIB,Matt Sterett,10
hidalgo:102,REP,"James ""Jim"" Wright",364
hidalgo:103,DEM,Chrysta Castaneda,957
hidalgo:103,GRN,"Katija ""Kat"" Gruene",27
hidalgo:103,LIB,Matt Sterett,27
hidalgo:103,REP,"James ""Jim"" Wright",793
hidalgo:105,DEM,Chrysta Castaneda,1159
hidalgo:105,GRN,"Katija ""Kat"" Gruene",33
hidalgo:105,LIB,Matt Sterett,36
hidalgo:105,REP,"James ""Jim"" Wright",678
hidalgo:106,DEM,Chrysta Castaneda,1821
hidalgo:106,GRN,"Katija ""Kat"" Gruene",25
hidalgo:106,LIB,Matt Sterett,55
hidalgo:106,REP,"James ""Jim"" Wright",1307
hidalgo:107,DEM,Chrysta Castaneda,828
hidalgo:107,GRN,"Katija ""Kat"" Gruene",17
hidalgo:107,LIB,Matt Sterett,23
hidalgo:107,REP,"James ""Jim"" Wright",419
hidalgo:108,DEM,Chrysta Castaneda,740
hidalgo:108,GRN,"Katija ""Kat"" Gruene",20
hidalgo:108,LIB,Matt Sterett,19
hidalgo:108,REP,"James ""Jim"" Wright",253
hidalgo:109,DEM,Chrysta Castaneda,1030
hidalgo:109,GRN,"Katija ""Kat"" Gruene",39
hidalgo:109,LIB,Matt Sterett,38
hidalgo:109,REP,"James ""Jim"" Wright",440
hidalgo:11,DEM,Chrysta Castaneda,676
hidalgo:11,GRN,"Katija ""Kat"" Gruene",16
hidalgo:11,LIB,Matt Sterett,20
hidalgo:11,REP,"James ""Jim"" Wright",263
hidalgo:115,DEM,Chrysta Castaneda,993
hidalgo:115,GRN,"Katija ""Kat"" Gruene",23
hidalgo:115,LIB,Matt Sterett,31
hidalgo:115,REP,"James ""Jim"" Wright",477
hidalgo:116,DEM,Chrysta Castaneda,668
hidalgo:116,GRN,"Katija ""Kat"" Gruene",17
hidalgo:116,LIB,Matt Sterett,16
hidalgo:116,REP,"James ""Jim"" Wright",400
hidalgo:12,DEM,Chrysta Castaneda,90
hidalgo:12,GRN,"Katija ""Kat"" Gruene",4
hidalgo:12,LIB,Matt Sterett,2
hidalgo:12,REP,"James ""Jim"" Wright",57
hidalgo:122,DEM,Chrysta Castaneda,736
hidalgo:122,GRN,"Katija ""Kat"" Gruene",21
hidalgo:122,LIB,Matt Sterett,51
hidalgo:122,REP,"James ""Jim"" Wright",434
hidalgo:124,DEM,Chrysta Castaneda,490
hidalgo:124,GRN,"Katija ""Kat"" Gruene",14
hidalgo:124,LIB,Matt Sterett,18
hidalgo:124,REP,"James ""Jim"" Wright",376
hidalgo:125,DEM,Chrysta Castaneda,304
hidalgo:125,GRN,"Katija ""Kat"" Gruene",10
hidalgo:125,LIB,Matt Sterett,12
hidalgo:125,REP,"James ""Jim"" Wright",175
hidalgo:128,DEM,Chrysta Castaneda,687
hidalgo:128,GRN,"Katija ""Kat"" Gruene",18
hidalgo:128,LIB,Matt Sterett,19
hidalgo:128,REP,"James ""Jim"" Wright",349
hidalgo:129,DEM,Chrysta Castaneda,46
hidalgo:129,GRN,"Katija ""Kat"" Gruene",1
hidalgo:129,LIB,Matt Sterett,3
hidalgo:129,REP,"James ""Jim"" Wright",57
hidalgo:13,DEM,Chrysta Castaneda,1445
hidalgo:13,GRN,"Katija ""Kat"" Gruene",36
hidalgo:13,LIB,Matt Sterett,44
hidalgo:13,REP,"James ""Jim"" Wright",914
hidalgo:131,DEM,Chrysta Castaneda,10
hidalgo:131,GRN,"Katija ""Kat"" Gruene",0
