precinct,party,candidate,votes
callahan:2,,Over Votes,0
callahan:2,,Under Votes,85
callahan:2,DEM,Staci Williams,145
callahan:2,LIB,William Bryan Strange III,22
callahan:2,REP,Jeff Boyd,1225
callahan:3,,Over Votes,0
callahan:3,,Under Votes,57
callahan:3,DEM,Staci Williams,160
callahan:3,LIB,William Bryan Strange III,28
callahan:3,REP,Jeff Boyd,1293
callahan:4,,Over Votes,0
callahan:4,,Under Votes,27
callahan:4,DEM,Staci Williams,71
callahan:4,LIB,William Bryan Strange III,16
callahan:4,REP,Jeff Boyd,972
callahan:5,,Over Votes,0
callahan:5,,Under Votes,1
callahan:5,DEM,Staci Williams,9
callahan:5,LIB,William Bryan Strange III,0
callahan:5,REP,Jeff Boyd,85
callahan:6,,Over Votes,0
callahan:6,,Under Votes,14
callahan:6,DEM,Staci Williams,52
callahan:6,LIB,William Bryan Strange III,14
callahan:6,REP,Jeff Boyd,512
callahan:7,,Over Votes,0
callahan:7,,Under Votes,4
callahan:7,DEM,Staci Williams,39
callahan:7,LIB,William Bryan Strange III,4
callahan:7,REP,Jeff Boyd,319
comanche:1,DEM,Staci Williams,124
comanche:1,LIB,William Bryan Strange Iii,18
comanche:1,REP,Jeff Boyd,866
comanche:10,DEM,Staci Williams,36
comanche:10,LIB,William Bryan Strange Iii,6
comanche:10,REP,Jeff Boyd,256
comanche:11,DEM,Staci Williams,69
comanche:11,LIB,William Bryan Strange Iii,8
comanche:11,REP,Jeff Boyd,315
comanche:12,DEM,Staci Williams,203
comanche:12,LIB,William Bryan Strange Iii,15
comanche:12,REP,Jeff Boyd,1086
comanche:13,DEM,Staci Williams,25
comanche:13,LIB,William Bryan Strange Iii,4
comanche:13,REP,Jeff Boyd,150
comanche:14,DEM,Staci Williams,15
comanche:14,LIB,William Bryan Strange Iii,0
comanche:14,REP,Jeff Boyd,76
comanche:15,DEM,Staci Williams,24
comanche:15,LIB,William Bryan Strange Iii,12
comanche:15,REP,Jeff Boyd,305
comanche:16,DEM,Staci Williams,3
comanche:16,LIB,William Bryan Strange Iii,0
comanche:16,REP,Jeff Boyd,75
comanche:2,DEM,Staci Williams,140
