precinct,party,candidate,votes
callahan:2,,Over Votes,0
callahan:2,,Under Votes,75
callahan:2,DEM,Amy Clark Meachum,151
callahan:2,LIB,Mark Ash,35
callahan:2,REP,Nathan Hecht,1216
callahan:3,,Over Votes,0
callahan:3,,Under Votes,55
callahan:3,DEM,Amy Clark Meachum,170
callahan:3,LIB,Mark Ash,27
callahan:3,REP,Nathan Hecht,1286
callahan:4,,Over Votes,0
callahan:4,,Under Votes,24
callahan:4,DEM,Amy Clark Meachum,75
callahan:4,LIB,Mark Ash,16
callahan:4,REP,Nathan Hecht,971
callahan:5,,Over Votes,0
callahan:5,,Under Votes,1
callahan:5,DEM,Amy Clark Meachum,10
callahan:5,LIB,Mark Ash,1
callahan:5,REP,Nathan Hecht,83
callahan:6,,Over Votes,0
callahan:6,,Under Votes,14
callahan:6,DEM,Amy Clark Meachum,57
callahan:6,LIB,Mark Ash,16
callahan:6,REP,Nathan Hecht,505
callahan:7,,Over Votes,0
callahan:7,,Under Votes,4
callahan:7,DEM,Amy Clark Meachum,37
callahan:7,LIB,Mark Ash,4
callahan:7,REP,Nathan Hecht,321
comanche:1,DEM,Amy Clark Meachum,131
comanche:1,LIB,Mark Ash,14
comanche:1,REP,Nathan Hecht,868
comanche:10,DEM,Amy Clark Meachum,38
comanche:10,LIB,Mark Ash,9
comanche:10,REP,Nathan Hecht,252
comanche:11,DEM,Amy Clark Meachum,71
comanche:11,LIB,Mark Ash,9
comanche:11,REP,Nathan Hecht,315
comanche:12,DEM,Amy Clark Meachum,213
comanche:12,LIB,Mark Ash,20
comanche:12,REP,Nathan Hecht,1079
comanche:13,DEM,Amy Clark Meachum,28
comanche:13,LIB,Mark Ash,3
comanche:13,REP,Nathan Hecht,149
comanche:14,DEM,Amy Clark Meachum,13
comanche:14,LIB,Mark Ash,0
comanche:14,REP,Nathan Hecht,78
comanche:15,DEM,Amy Clark Meachum,29
comanche:15,LIB,Mark Ash,13
comanche:15,REP,Nathan Hecht,298
comanche:16,DEM,Amy Clark Meachum,3
comanche:16,LIB,Mark Ash,1
comanche:16,REP,Nathan Hecht,73
comanche:2,DEM,Amy Clark Meachum,146
comanche:2,LIB,Mark Ash,16
comanche:2,REP,Nathan Hecht,901
comanche:4,DEM,Amy Clark Meachum,12
comanche:4,LIB,Mark Ash,2
comanche:4,REP,Nathan Hecht,53
comanche:5,DEM,Amy Clark Meachum,75
comanche:5,LIB,Mark Ash,5
comanche:5,REP,Nathan Hecht,393
comanche:6,DEM,Amy Clark Meachum,30
comanche:6,LIB,Mark Ash,4
comanche:6,REP,Nathan Hecht,226
comanche:7,DEM,Amy Clark Meachum,30
comanche:7,LIB,Mark Ash,3
comanche:7,REP,Nathan Hecht,177
comanche:9,DEM,Amy Clark Meachum,13
comanche:9,LIB,Mark Ash,3
comanche:9,REP,Nathan Hecht,97
erath:10,,Over Votes,0
erath:10,,Under Votes,20
erath:10,DEM,Amy Clark Meachum,189
erath:10,LIB,Mark Ash,29
erath:10,REP,Nathan Hecht,510
erath:11,,Over Votes,0
erath:11,,Under Votes,18
erath:11,DEM,Amy Clark Meachum,114
erath:11,LIB,Mark Ash,10
erath:11,REP,Nathan Hecht,248
erath:12,,Over Votes,0
erath:12,,Under Votes,22
erath:12,DEM,Amy Clark Meachum,140
erath:12,LIB,Mark Ash,15
erath:12,REP,Nathan Hecht,735
erath:18,,Over Votes,0
erath:18,,Under Votes,21
erath:18,DEM,Amy Clark Meachum,191
erath:18,LIB,Mark Ash,24
erath:18,REP,Nathan Hecht,1151
erath:19,,Over Votes,0
erath:19,,Under Votes,29
erath:19,DEM,Amy Clark Meachum,137
erath:19,LIB,Mark Ash,16
erath:19,REP,Nathan Hecht,862
erath:20,,Over Votes,0
erath:20,,Under Votes,16
erath:20,DEM,Amy Clark Meachum,159
erath:20,LIB,Mark Ash,23
erath:20,REP,Nathan Hecht,673
erath:21,,Over Votes,0
erath:21,,Under Votes,20
erath:21,DEM,Amy Clark Meachum,153
erath:21,LIB,Mark Ash,26
erath:21,REP,Nathan Hecht,774
erath:23,,Over Votes,0
erath:23,,Under Votes,10
erath:23,DEM,Amy Clark Meachum,63
erath:23,LIB,Mark Ash,6
erath:23,REP,Nathan Hecht,301
erath:24,,Over Votes,0
erath:24,,Under Votes,16
erath:24,DEM,Amy Clark Meachum,102
erath:24,LIB,Mark Ash,9
erath:24,REP,Nathan Hecht,480
erath:25,,Over Votes,0
erath:25,,Under Votes,18
erath:25,DEM,Amy Clark Meachum,62
erath:25,LIB,Mark Ash,11
erath:25,REP,Nathan Hecht,483
erath:30,,Over Votes,0
erath:30,,Under Votes,11
erath:30,DEM,Amy Clark Meachum,55
erath:30,LIB,Mark Ash,10
erath:30,REP,Nathan Hecht,437
erath:31,,Over Votes,0
erath:31,,Under Votes,17
erath:31,DEM,Amy Clark Meachum,111
erath:31,LIB,Mark Ash,21
erath:31,REP,Nathan Hecht,813
erath:32,,Over Votes,0
erath:32,,Under Votes,18
erath:32,DEM,Amy Clark Meachum,178
erath:32,LIB,Mark Ash,32
erath:32,REP,Nathan Hecht,948
erath:33,,Over Votes,0
erath:33,,Under Votes,15
erath:33,DEM,Amy Clark Meachum,185
erath:33,LIB,Mark Ash,29
erath:33,REP,Nathan Hecht,393
erath:34,,Over Votes,0
erath:34,,Under Votes,15
erath:34,DEM,Amy Clark Meachum,116
erath:34,LIB,Mark Ash,12
erath:34,REP,Nathan Hecht,891
erath:35,,Over Votes,0
erath:35,,Under Votes,5
erath:35,DEM,Amy Clark Meachum,41
erath:35,LIB,Mark Ash,2
erath:35,REP,Nathan Hecht,52
erath:41,,Over Votes,0
erath:41,,Under Votes,10
erath:41,DEM,Amy Clark Meachum,60
erath:41,LIB,Mark Ash,9
erath:41,REP,Nathan Hecht,539
erath:44,,Over Votes,0
erath:44,,Under Votes,32
erath:44,DEM,Amy Clark Meachum,156
erath:44,LIB,Mark Ash,33
erath:44,REP,Nathan Hecht,1448
erath:45,,Over Votes,0
erath:45,,Under Votes,24
erath:45,DEM,Amy Clark Meachum,264
erath:45,LIB,Mark Ash,39
erath:45,REP,Nathan Hecht,735
erath:46,,Over Votes,0
erath:46,,Under Votes,17
erath:46,DEM,Amy Clark Meachum,109
