precinct,party,candidate,votes
atascosa:1,,Over Votes,0
atascosa:1,,Under Votes,2
atascosa:1,,Write-in,0
atascosa:1,DEM,Beto O'Rourke,91
atascosa:1,GRN,Delilah Barrios,1
atascosa:1,LIB,Mark Tippetts,1
atascosa:1,REP,Greg Abbott,348
atascosa:10,,Over Votes,0
atascosa:10,,Under Votes,1
atascosa:10,,Write-in,0
atascosa:10,DEM,Beto O'Rourke,117
atascosa:10,GRN,Delilah Barrios,1
atascosa:10,LIB,Mark Tippetts,1
atascosa:10,REP,Greg Abbott,190
atascosa:11,,Over Votes,0
atascosa:11,,Under Votes,1
atascosa:11,,Write-in,1
atascosa:11,DEM,Beto O'Rourke,283
atascosa:11,GRN,Delilah Barrios,8
atascosa:11,LIB,Mark Tippetts,7
atascosa:11,REP,Greg Abbott,553
atascosa:12,,Over Votes,0
atascosa:12,,Under Votes,1
atascosa:12,,Write-in,2
atascosa:12,DEM,Beto O'Rourke,204
atascosa:12,GRN,Delilah Barrios,1
atascosa:12,LIB,Mark Tippetts,0
atascosa:12,REP,Greg Abbott,404
atascosa:13,,Over Votes,0
atascosa:13,,Under Votes,9
atascosa:13,,Write-in,1
atascosa:13,DEM,Beto O'Rourke,268
atascosa:13,GRN,Delilah Barrios,6
atascosa:13,LIB,Mark Tippetts,9
atascosa:13,REP,Greg Abbott,877
atascosa:14,,Over Votes,0
atascosa:14,,Under Votes,0
atascosa:14,,Write-in,0
atascosa:14,DEM,Beto O'Rourke,20
atascosa:14,GRN,Delilah Barrios,1
atascosa:14,LIB,Mark Tippetts,0
atascosa:14,REP,Greg Abbott,104
atascosa:15,,Over Votes,0
atascosa:15,,Under Votes,7
atascosa:15,,Write-in,0
atascosa:15,DEM,Beto O'Rourke,327
atascosa:15,GRN,Delilah Barrios,8
atascosa:15,LIB,Mark Tippetts,9
atascosa:15,REP,Greg Abbott,574
atascosa:17,,Over Votes,0
atascosa:17,,Under Votes,7
atascosa:17,,Write-in,0
atascosa:17,DEM,Beto O'Rourke,383
atascosa:17,GRN,Delilah Barrios,7
atascosa:17,LIB,Mark Tippetts,6
atascosa:17,REP,Greg Abbott,360
atascosa:18,,Over Votes,0
atascosa:18,,Under Votes,11
atascosa:18,,Write-in,0
atascosa:18,DEM,Beto O'Rourke,191
atascosa:18,GRN,Delilah Barrios,3
atascosa:18,LIB,Mark Tippetts,15
atascosa:18,REP,Greg Abbott,526
atascosa:19,,Over Votes,0
atascosa:19,,Under Votes,5
atascosa:19,,Write-in,0
atascosa:19,DEM,Beto O'Rourke,42
atascosa:19,GRN,Delilah Barrios,1
atascosa:19,LIB,Mark Tippetts,2
atascosa:19,REP,Greg Abbott,170
atascosa:20,,Over Votes,0
atascosa:20,,Under Votes,6
atascosa:20,,Write-in,1
atascosa:20,DEM,Beto O'Rourke,439
atascosa:20,GRN,Delilah Barrios,7
atascosa:20,LIB,Mark Tippetts,23
atascosa:20,REP,Greg Abbott,1616
atascosa:21,,Over Votes,0
atascosa:21,,Under Votes,6
atascosa:21,,Write-in,2
atascosa:21,DEM,Beto O'Rourke,83
atascosa:21,GRN,Delilah Barrios,7
atascosa:21,LIB,Mark Tippetts,4
atascosa:21,REP,Greg Abbott,462
atascosa:22,,Over Votes,0
atascosa:22,,Under Votes,2
atascosa:22,,Write-in,1
atascosa:22,DEM,Beto O'Rourke,69
atascosa:22,GRN,Delilah Barrios,2
atascosa:22,LIB,Mark Tippetts,4
atascosa:22,REP,Greg Abbott,347
atascosa:3,,Over Votes,0
atascosa:3,,Under Votes,5
atascosa:3,,Write-in,0
atascosa:3,DEM,Beto O'Rourke,177
atascosa:3,GRN,Delilah Barrios,4
atascosa:3,LIB,Mark Tippetts,4
atascosa:3,REP,Greg Abbott,395
atascosa:4,,Over Votes,0
atascosa:4,,Under Votes,0
atascosa:4,,Write-in,0
