precinct,party,candidate,votes
dallas:4600,,Under Votes,29
dallas:4600,DEM,Dana Huffman,507
dallas:4600,REP,Scott Walker,521
dallas:4601,,Under Votes,47
dallas:4601,DEM,Dana Huffman,851
dallas:4601,REP,Scott Walker,887
dallas:4602,,Under Votes,24
dallas:4602,DEM,Dana Huffman,413
dallas:4602,REP,Scott Walker,382
dallas:4604,,Under Votes,28
dallas:4604,DEM,Dana Huffman,639
dallas:4604,REP,Scott Walker,538
dallas:4605,,Under Votes,24
dallas:4605,DEM,Dana Huffman,499
dallas:4605,REP,Scott Walker,479
dallas:4606,,Under Votes,27
dallas:4606,DEM,Dana Huffman,531
dallas:4606,REP,Scott Walker,464
dallas:4607,,Under Votes,21
dallas:4607,DEM,Dana Huffman,344
dallas:4607,REP,Scott Walker,245
dallas:4608,,Under Votes,22
dallas:4608,DEM,Dana Huffman,864
dallas:4608,REP,Scott Walker,464
dallas:4609,,Under Votes,19
dallas:4609,DEM,Dana Huffman,411
dallas:4609,REP,Scott Walker,153
dallas:4610,,Under Votes,33
dallas:4610,DEM,Dana Huffman,448
dallas:4610,REP,Scott Walker,543
dallas:4611,,Under Votes,21
dallas:4611,DEM,Dana Huffman,354
dallas:4611,REP,Scott Walker,300
dallas:4612,,Under Votes,3
dallas:4612,DEM,Dana Huffman,75
dallas:4612,REP,Scott Walker,65
dallas:4613,,Under Votes,1
dallas:4613,DEM,Dana Huffman,169
dallas:4613,REP,Scott Walker,82
dallas:4614,,Under Votes,10
dallas:4614,DEM,Dana Huffman,90
dallas:4614,REP,Scott Walker,177
dallas:4615,,Under Votes,4
dallas:4615,DEM,Dana Huffman,38
dallas:4615,REP,Scott Walker,30
dallas:4616,,Under Votes,6
dallas:4616,DEM,Dana Huffman,273
dallas:4616,REP,Scott Walker,180
dallas:4618,,Under Votes,5
dallas:4618,DEM,Dana Huffman,97
dallas:4618,REP,Scott Walker,91
dallas:4619,,Under Votes,18
dallas:4619,DEM,Dana Huffman,289
dallas:4619,REP,Scott Walker,388
dallas:4620,,Under Votes,9
dallas:4620,DEM,Dana Huffman,359
dallas:4620,REP,Scott Walker,342
dallas:4621,,Under Votes,26
dallas:4621,DEM,Dana Huffman,877
dallas:4621,REP,Scott Walker,332
dallas:4622,,Under Votes,21
dallas:4622,DEM,Dana Huffman,421
dallas:4622,REP,Scott Walker,359
dallas:4623,,Under Votes,36
dallas:4623,DEM,Dana Huffman,544
dallas:4623,REP,Scott Walker,372
dallas:4624,,Under Votes,21
dallas:4624,DEM,Dana Huffman,336
dallas:4624,REP,Scott Walker,352
dallas:4625,,Under Votes,21
dallas:4625,DEM,Dana Huffman,508
dallas:4625,REP,Scott Walker,535
dallas:4626,,Under Votes,37
dallas:4626,DEM,Dana Huffman,626
dallas:4626,REP,Scott Walker,788
dallas:4627,,Under Votes,37
dallas:4627,DEM,Dana Huffman,1151
dallas:4627,REP,Scott Walker,804
dallas:4628,,Under Votes,7
dallas:4628,DEM,Dana Huffman,399
dallas:4628,REP,Scott Walker,158
dallas:4629,,Under Votes,8
dallas:4629,DEM,Dana Huffman,238
dallas:4629,REP,Scott Walker,170
dallas:4630,,Under Votes,20
dallas:4630,DEM,Dana Huffman,330
dallas:4630,REP,Scott Walker,392
dallas:4631,,Under Votes,13
dallas:4631,DEM,Dana Huffman,307
dallas:4631,REP,Scott Walker,310
dallas:4632,DEM,Dana Huffman,530
dallas:4632,REP,Scott Walker,241
dallas:4632,,Under Votes,14
dallas:4633,,Under Votes,7
dallas:4633,DEM,Dana Huffman,246
dallas:4633,REP,Scott Walker,108
dallas:4634,,Under Votes,27
dallas:4634,DEM,Dana Huffman,913
dallas:4634,REP,Scott Walker,853
dallas:4639,,Under Votes,4
dallas:4639,DEM,Dana Huffman,127
dallas:4639,REP,Scott Walker,76
dallas:4640,,Under Votes,10
dallas:4640,DEM,Dana Huffman,643
dallas:4640,REP,Scott Walker,323
dallas:4641,,Under Votes,3
dallas:4641,DEM,Dana Huffman,133
dallas:4641,REP,Scott Walker,84
dallas:4642,DEM,Dana Huffman,24
dallas:4642,REP,Scott Walker,25
dallas:4644,DEM,Dana Huffman,3
dallas:4648,,Under Votes,13
dallas:4648,DEM,Dana Huffman,556
dallas:4648,REP,Scott Walker,205
dallas:4649,,Under Votes,1
dallas:4649,DEM,Dana Huffman,10
dallas:4649,REP,Scott Walker,6
dallas:4651,DEM,Dana Huffman,10
dallas:4651,REP,Scott Walker,5
dallas:4652,,Under Votes,7
dallas:4652,DEM,Dana Huffman,141
dallas:4652,REP,Scott Walker,86
dallas:4653,DEM,Dana Huffman,16
dallas:4653,REP,Scott Walker,6
dallas:4654,,Under Votes,14
dallas:4654,DEM,Dana Huffman,212
dallas:4654,REP,Scott Walker,175
dallas:4655,DEM,Dana Huffman,8
dallas:4655,REP,Scott Walker,24
dallas:4656,,Under Votes,3
