precinct,party,candidate,votes
bexar:1002,DEM,Gisela D. Triana,286
bexar:1002,LIB,Tom Oxford,9
bexar:1002,REP,Brett Busby,166
bexar:1009,DEM,Gisela D. Triana,685
bexar:1009,LIB,Tom Oxford,26
bexar:1009,REP,Brett Busby,450
bexar:1012,DEM,Gisela D. Triana,777
bexar:1012,LIB,Tom Oxford,27
bexar:1012,REP,Brett Busby,393
bexar:1024,DEM,Gisela D. Triana,1243
bexar:1024,LIB,Tom Oxford,71
bexar:1024,REP,Brett Busby,664
bexar:1027,DEM,Gisela D. Triana,170
bexar:1027,LIB,Tom Oxford,7
bexar:1027,REP,Brett Busby,119
bexar:1029,DEM,Gisela D. Triana,772
bexar:1029,LIB,Tom Oxford,27
bexar:1029,REP,Brett Busby,209
bexar:1030,DEM,Gisela D. Triana,23
bexar:1030,LIB,Tom Oxford,2
bexar:1030,REP,Brett Busby,16
bexar:1031,DEM,Gisela D. Triana,590
bexar:1031,LIB,Tom Oxford,19
bexar:1031,REP,Brett Busby,143
bexar:1032,DEM,Gisela D. Triana,873
bexar:1032,LIB,Tom Oxford,27
bexar:1032,REP,Brett Busby,187
bexar:1035,DEM,Gisela D. Triana,185
bexar:1035,LIB,Tom Oxford,25
bexar:1035,REP,Brett Busby,231
bexar:1043,DEM,Gisela D. Triana,592
bexar:1043,LIB,Tom Oxford,24
bexar:1043,REP,Brett Busby,275
bexar:1055,DEM,Gisela D. Triana,835
bexar:1055,LIB,Tom Oxford,40
bexar:1055,REP,Brett Busby,473
bexar:1070,DEM,Gisela D. Triana,401
bexar:1070,LIB,Tom Oxford,16
bexar:1070,REP,Brett Busby,174
bexar:1071,DEM,Gisela D. Triana,735
bexar:1071,LIB,Tom Oxford,37
bexar:1071,REP,Brett Busby,383
bexar:1072,DEM,Gisela D. Triana,831
bexar:1072,LIB,Tom Oxford,41
bexar:1072,REP,Brett Busby,320
bexar:1076,DEM,Gisela D. Triana,1093
bexar:1076,LIB,Tom Oxford,45
bexar:1076,REP,Brett Busby,600
bexar:1079,DEM,Gisela D. Triana,1068
bexar:1079,LIB,Tom Oxford,71
bexar:1079,REP,Brett Busby,531
bexar:1080,DEM,Gisela D. Triana,2015
bexar:1080,LIB,Tom Oxford,121
bexar:1080,REP,Brett Busby,766
bexar:1083,DEM,Gisela D. Triana,1102
bexar:1083,LIB,Tom Oxford,56
bexar:1083,REP,Brett Busby,696
bexar:1084,DEM,Gisela D. Triana,722
bexar:1084,LIB,Tom Oxford,42
bexar:1084,REP,Brett Busby,284
bexar:1085,DEM,Gisela D. Triana,617
bexar:1085,LIB,Tom Oxford,16
bexar:1085,REP,Brett Busby,241
bexar:1086,DEM,Gisela D. Triana,968
bexar:1086,LIB,Tom Oxford,35
bexar:1086,REP,Brett Busby,436
bexar:1087,DEM,Gisela D. Triana,602
bexar:1087,LIB,Tom Oxford,18
bexar:1087,REP,Brett Busby,231
bexar:1088,DEM,Gisela D. Triana,349
bexar:1088,LIB,Tom Oxford,8
bexar:1088,REP,Brett Busby,101
bexar:1090,DEM,Gisela D. Triana,0
bexar:1090,LIB,Tom Oxford,0
bexar:1090,REP,Brett Busby,0
bexar:1093,DEM,Gisela D. Triana,487
bexar:1093,LIB,Tom Oxford,26
bexar:1093,REP,Brett Busby,304
bexar:1096,DEM,Gisela D. Triana,58
bexar:1096,LIB,Tom Oxford,3
bexar:1096,REP,Brett Busby,15
bexar:1099,DEM,Gisela D. Triana,1225
bexar:1099,LIB,Tom Oxford,54
bexar:1099,REP,Brett Busby,671
bexar:1100,DEM,Gisela D. Triana,1131
bexar:1100,LIB,Tom Oxford,44
bexar:1100,REP,Brett Busby,645
bexar:1104,DEM,Gisela D. Triana,1302
bexar:1104,LIB,Tom Oxford,64
bexar:1104,REP,Brett Busby,786
bexar:1109,DEM,Gisela D. Triana,1
bexar:1109,LIB,Tom Oxford,0
bexar:1109,REP,Brett Busby,2
bexar:1111,DEM,Gisela D. Triana,2049
bexar:1111,LIB,Tom Oxford,90
bexar:1111,REP,Brett Busby,1289
bexar:1112,DEM,Gisela D. Triana,1975
bexar:1112,LIB,Tom Oxford,113
bexar:1112,REP,Brett Busby,834
bexar:1113,DEM,Gisela D. Triana,1179
bexar:1113,LIB,Tom Oxford,68
bexar:1113,REP,Brett Busby,695
bexar:1136,DEM,Gisela D. Triana,36
bexar:1136,LIB,Tom Oxford,3
bexar:1136,REP,Brett Busby,24
bexar:1138,DEM,Gisela D. Triana,347
bexar:1138,LIB,Tom Oxford,26
bexar:1138,REP,Brett Busby,142
bexar:1139,DEM,Gisela D. Triana,411
bexar:1139,LIB,Tom Oxford,12
bexar:1139,REP,Brett Busby,190
bexar:1142,DEM,Gisela D. Triana,847
bexar:1142,LIB,Tom Oxford,41
bexar:1142,REP,Brett Busby,381
bexar:1147,DEM,Gisela D. Triana,1052
bexar:1147,LIB,Tom Oxford,55
bexar:1147,REP,Brett Busby,593
bexar:1148,DEM,Gisela D. Triana,329
bexar:1148,LIB,Tom Oxford,16
bexar:1148,REP,Brett Busby,186
bexar:1149,DEM,Gisela D. Triana,907
bexar:1149,LIB,Tom Oxford,46
bexar:1149,REP,Brett Busby,484
bexar:2017,DEM,Gisela D. Triana,344
bexar:2017,LIB,Tom Oxford,15
bexar:2017,REP,Brett Busby,82
bexar:2019,DEM,Gisela D. Triana,620
bexar:2019,LIB,Tom Oxford,17
bexar:2019,REP,Brett Busby,131
bexar:2020,DEM,Gisela D. Triana,1033
bexar:2020,LIB,Tom Oxford,37
bexar:2020,REP,Brett Busby,192
bexar:2029,DEM,Gisela D. Triana,398
bexar:2029,LIB,Tom Oxford,17
bexar:2029,REP,Brett Busby,103
bexar:2030,DEM,Gisela D. Triana,530
bexar:2030,LIB,Tom Oxford,10
bexar:2030,REP,Brett Busby,131
bexar:2032,DEM,Gisela D. Triana,222
bexar:2032,LIB,Tom Oxford,10
bexar:2032,REP,Brett Busby,56
bexar:2043,DEM,Gisela D. Triana,776
bexar:2043,LIB,Tom Oxford,24
bexar:2043,REP,Brett Busby,214
bexar:2044,DEM,Gisela D. Triana,785
bexar:2044,LIB,Tom Oxford,33
bexar:2044,REP,Brett Busby,255
bexar:2069,DEM,Gisela D. Triana,1204
bexar:2069,LIB,Tom Oxford,53
bexar:2069,REP,Brett Busby,632
bexar:2140,DEM,Gisela D. Triana,722
bexar:2140,LIB,Tom Oxford,22
bexar:2140,REP,Brett Busby,307
