precinct,party,candidate,votes
bee:1,,Carrie Evelyn Menger,0
bee:1,,Rejected write-ins,0
bee:1,,Unassigned write-ins,1
bee:1,DEM,Jay Kleberg,306
bee:1,GRN,"Alfred Molison, Jr.",10
bee:1,REP,Dawn Buckingham,589
bee:10,,Carrie Evelyn Menger,0
bee:10,,Rejected write-ins,0
bee:10,,Unassigned write-ins,1
bee:10,DEM,Jay Kleberg,198
bee:10,GRN,"Alfred Molison, Jr.",9
bee:10,REP,Dawn Buckingham,161
bee:13,,Carrie Evelyn Menger,0
bee:13,,Rejected write-ins,0
bee:13,,Unassigned write-ins,0
bee:13,DEM,Jay Kleberg,223
bee:13,GRN,"Alfred Molison, Jr.",5
bee:13,REP,Dawn Buckingham,422
bee:16,,Carrie Evelyn Menger,0
bee:16,,Rejected write-ins,0
bee:16,,Unassigned write-ins,0
bee:16,DEM,Jay Kleberg,146
bee:16,GRN,"Alfred Molison, Jr.",2
bee:16,REP,Dawn Buckingham,283
bee:17,,Carrie Evelyn Menger,0
bee:17,,Rejected write-ins,0
bee:17,,Unassigned write-ins,1
bee:17,DEM,Jay Kleberg,186
bee:17,GRN,"Alfred Molison, Jr.",7
bee:17,REP,Dawn Buckingham,249
bee:18,,Carrie Evelyn Menger,0
bee:18,,Rejected write-ins,0
bee:18,,Unassigned write-ins,0
bee:18,DEM,Jay Kleberg,225
bee:18,GRN,"Alfred Molison, Jr.",6
bee:18,REP,Dawn Buckingham,632
bee:19,,Carrie Evelyn Menger,0
bee:19,,Rejected write-ins,0
bee:19,,Unassigned write-ins,0
bee:19,DEM,Jay Kleberg,85
bee:19,GRN,"Alfred Molison, Jr.",0
bee:19,REP,Dawn Buckingham,64
bee:2,,Carrie Evelyn Menger,0
bee:2,,Rejected write-ins,0
bee:2,,Unassigned write-ins,0
bee:2,DEM,Jay Kleberg,42
bee:2,GRN,"Alfred Molison, Jr.",5
bee:2,REP,Dawn Buckingham,252
bee:3,,Carrie Evelyn Menger,0
bee:3,,Rejected write-ins,0
bee:3,,Unassigned write-ins,0
bee:3,DEM,Jay Kleberg,229
bee:3,GRN,"Alfred Molison, Jr.",11
bee:3,REP,Dawn Buckingham,413
bee:4,,Carrie Evelyn Menger,0
bee:4,,Rejected write-ins,0
bee:4,,Unassigned write-ins,0
bee:4,DEM,Jay Kleberg,60
bee:4,GRN,"Alfred Molison, Jr.",3
