precinct,party,candidate,votes
bee:1,,Jacqueline Abernathy,0
bee:1,,Mark V Goloby,0
bee:1,,Rejected write-ins,0
bee:1,,Unassigned write-ins,0
bee:1,DEM,Beto O'Rourke,281
bee:1,GRN,Delilah Barrios,6
bee:1,LIB,Mark Tippetts,8
bee:1,REP,Greg Abbott,622
bee:10,,Jacqueline Abernathy,0
bee:10,,Mark V Goloby,0
bee:10,,Rejected write-ins,0
bee:10,,Unassigned write-ins,1
bee:10,DEM,Beto O'Rourke,187
bee:10,GRN,Delilah Barrios,4
bee:10,LIB,Mark Tippetts,2
bee:10,REP,Greg Abbott,196
bee:13,,Jacqueline Abernathy,0
bee:13,,Mark V Goloby,0
bee:13,,Rejected write-ins,0
bee:13,,Unassigned write-ins,1
bee:13,DEM,Beto O'Rourke,210
bee:13,GRN,Delilah Barrios,2
bee:13,LIB,Mark Tippetts,10
bee:13,REP,Greg Abbott,449
bee:16,,Jacqueline Abernathy,0
bee:16,,Mark V Goloby,0
bee:16,,Rejected write-ins,0
bee:16,,Unassigned write-ins,0
bee:16,DEM,Beto O'Rourke,138
bee:16,GRN,Delilah Barrios,1
bee:16,LIB,Mark Tippetts,6
bee:16,REP,Greg Abbott,294
bee:17,,Jacqueline Abernathy,0
bee:17,,Mark V Goloby,0
bee:17,,Rejected write-ins,0
bee:17,,Unassigned write-ins,0
bee:17,DEM,Beto O'Rourke,177
bee:17,GRN,Delilah Barrios,1
bee:17,LIB,Mark Tippetts,3
bee:17,REP,Greg Abbott,267
bee:18,,Jacqueline Abernathy,0
bee:18,,Mark V Goloby,0
bee:18,,Rejected write-ins,0
bee:18,,Unassigned write-ins,0
bee:18,DEM,Beto O'Rourke,203
bee:18,GRN,Delilah Barrios,3
bee:18,LIB,Mark Tippetts,7
bee:18,REP,Greg Abbott,660
bee:19,,Jacqueline Abernathy,0
bee:19,,Mark V Goloby,0
bee:19,,Rejected write-ins,0
bee:19,,Unassigned write-ins,0
bee:19,DEM,Beto O'Rourke,84
bee:19,GRN,Delilah Barrios,0
bee:19,LIB,Mark Tippetts,1
bee:19,REP,Greg Abbott,67
bee:2,,Jacqueline Abernathy,0
bee:2,,Mark V Goloby,0
bee:2,,Rejected write-ins,0
bee:2,,Unassigned write-ins,0
bee:2,DEM,Beto O'Rourke,36
bee:2,GRN,Delilah Barrios,1
bee:2,LIB,Mark Tippetts,6
bee:2,REP,Greg Abbott,261
bee:3,,Jacqueline Abernathy,0
bee:3,,Mark V Goloby,0
bee:3,,Rejected write-ins,0
bee:3,,Unassigned write-ins,0
bee:3,DEM,Beto O'Rourke,208
bee:3,GRN,Delilah Barrios,5
bee:3,LIB,Mark Tippetts,3
bee:3,REP,Greg Abbott,446
bee:4,,Jacqueline Abernathy,0
bee:4,,Mark V Goloby,0
bee:4,,Rejected write-ins,0
bee:4,,Unassigned write-ins,0
bee:4,DEM,Beto O'Rourke,55
bee:4,GRN,Delilah Barrios,0
bee:4,LIB,Mark Tippetts,0
bee:4,REP,Greg Abbott,250
bee:5,,Jacqueline Abernathy,0
bee:5,,Mark V Goloby,0
bee:5,,Rejected write-ins,0
bee:5,,Unassigned write-ins,0
bee:5,DEM,Beto O'Rourke,92
