precinct,party,candidate,votes
hidalgo:10,DEM,Elizabeth Davis Frizell,772
hidalgo:10,REP,Bert Richardson,393
hidalgo:100,DEM,Elizabeth Davis Frizell,868
hidalgo:100,REP,Bert Richardson,533
hidalgo:101,DEM,Elizabeth Davis Frizell,320
hidalgo:101,REP,Bert Richardson,399
hidalgo:102,DEM,Elizabeth Davis Frizell,303
hidalgo:102,REP,Bert Richardson,379
hidalgo:103,DEM,Elizabeth Davis Frizell,966
hidalgo:103,REP,Bert Richardson,831
hidalgo:104,DEM,Elizabeth Davis Frizell,840
hidalgo:104,REP,Bert Richardson,521
hidalgo:105,DEM,Elizabeth Davis Frizell,1167
hidalgo:105,REP,Bert Richardson,737
hidalgo:106,DEM,Elizabeth Davis Frizell,1833
hidalgo:106,REP,Bert Richardson,1365
hidalgo:107,DEM,Elizabeth Davis Frizell,843
hidalgo:107,REP,Bert Richardson,434
hidalgo:108,DEM,Elizabeth Davis Frizell,741
hidalgo:108,REP,Bert Richardson,282
hidalgo:109,DEM,Elizabeth Davis Frizell,1072
hidalgo:109,REP,Bert Richardson,456
hidalgo:11,DEM,Elizabeth Davis Frizell,692
hidalgo:11,REP,Bert Richardson,271
hidalgo:115,DEM,Elizabeth Davis Frizell,992
hidalgo:115,REP,Bert Richardson,520
hidalgo:12,DEM,Elizabeth Davis Frizell,86
hidalgo:12,REP,Bert Richardson,66
hidalgo:122,DEM,Elizabeth Davis Frizell,772
hidalgo:122,REP,Bert Richardson,456
hidalgo:124,DEM,Elizabeth Davis Frizell,496
hidalgo:124,REP,Bert Richardson,406
hidalgo:125,DEM,Elizabeth Davis Frizell,309
hidalgo:125,REP,Bert Richardson,191
hidalgo:128,DEM,Elizabeth Davis Frizell,705
hidalgo:128,REP,Bert Richardson,358
hidalgo:129,DEM,Elizabeth Davis Frizell,47
hidalgo:129,REP,Bert Richardson,58
hidalgo:13,DEM,Elizabeth Davis Frizell,1485
hidalgo:13,REP,Bert Richardson,934
hidalgo:131,DEM,Elizabeth Davis Frizell,10
hidalgo:131,REP,Bert Richardson,3
hidalgo:133,DEM,Elizabeth Davis Frizell,34
hidalgo:133,REP,Bert Richardson,26
hidalgo:134,DEM,Elizabeth Davis Frizell,696
hidalgo:134,REP,Bert Richardson,728
hidalgo:135,DEM,Elizabeth Davis Frizell,586
hidalgo:135,REP,Bert Richardson,427
hidalgo:136,DEM,Elizabeth Davis Frizell,588
hidalgo:136,REP,Bert Richardson,386
hidalgo:137,DEM,Elizabeth Davis Frizell,13
hidalgo:137,REP,Bert Richardson,13
hidalgo:138,DEM,Elizabeth Davis Frizell,141
hidalgo:138,REP,Bert Richardson,56
hidalgo:139,DEM,Elizabeth Davis Frizell,139
hidalgo:139,REP,Bert Richardson,72
hidalgo:14,DEM,Elizabeth Davis Frizell,450
hidalgo:14,REP,Bert Richardson,215
hidalgo:141,DEM,Elizabeth Davis Frizell,33
hidalgo:141,REP,Bert Richardson,20
hidalgo:145,DEM,Elizabeth Davis Frizell,292
hidalgo:145,REP,Bert Richardson,156
hidalgo:146,DEM,Elizabeth Davis Frizell,631
hidalgo:146,REP,Bert Richardson,257
hidalgo:147,DEM,Elizabeth Davis Frizell,51
hidalgo:147,REP,Bert Richardson,35
hidalgo:148,DEM,Elizabeth Davis Frizell,28
hidalgo:148,REP,Bert Richardson,16
hidalgo:149,DEM,Elizabeth Davis Frizell,34
hidalgo:149,REP,Bert Richardson,9
hidalgo:15,DEM,Elizabeth Davis Frizell,203
hidalgo:15,REP,Bert Richardson,127
hidalgo:150,DEM,Elizabeth Davis Frizell,404
hidalgo:150,REP,Bert Richardson,282
hidalgo:151,DEM,Elizabeth Davis Frizell,174
hidalgo:151,REP,Bert Richardson,84
hidalgo:152,DEM,Elizabeth Davis Frizell,697
hidalgo:152,REP,Bert Richardson,527
hidalgo:153,DEM,Elizabeth Davis Frizell,100
hidalgo:153,REP,Bert Richardson,41
hidalgo:154,DEM,Elizabeth Davis Frizell,770
hidalgo:154,REP,Bert Richardson,448
hidalgo:161,DEM,Elizabeth Davis Frizell,734
hidalgo:161,REP,Bert Richardson,466
hidalgo:162,DEM,Elizabeth Davis Frizell,39
hidalgo:162,REP,Bert Richardson,33
hidalgo:163,DEM,Elizabeth Davis Frizell,55
hidalgo:163,REP,Bert Richardson,24
hidalgo:164,DEM,Elizabeth Davis Frizell,654
hidalgo:164,REP,Bert Richardson,647
hidalgo:165,DEM,Elizabeth Davis Frizell,231
hidalgo:165,REP,Bert Richardson,228
hidalgo:166,DEM,Elizabeth Davis Frizell,179
hidalgo:166,REP,Bert Richardson,178
hidalgo:167,DEM,Elizabeth Davis Frizell,168
hidalgo:167,REP,Bert Richardson,216
hidalgo:168,DEM,Elizabeth Davis Frizell,123
hidalgo:168,REP,Bert Richardson,118
hidalgo:170,DEM,Elizabeth Davis Frizell,256
hidalgo:170,REP,Bert Richardson,136
hidalgo:172,DEM,Elizabeth Davis Frizell,12
hidalgo:172,REP,Bert Richardson,10
hidalgo:173,DEM,Elizabeth Davis Frizell,417
hidalgo:173,REP,Bert Richardson,364
hidalgo:176,DEM,Elizabeth Davis Frizell,397
hidalgo:176,REP,Bert Richardson,211
hidalgo:177,DEM,Elizabeth Davis Frizell,217
hidalgo:177,REP,Bert Richardson,122
hidalgo:178,DEM,Elizabeth Davis Frizell,6
hidalgo:178,REP,Bert Richardson,11
hidalgo:18,DEM,Elizabeth Davis Frizell,85
hidalgo:18,REP,Bert Richardson,66
hidalgo:180,DEM,Elizabeth Davis Frizell,62
hidalgo:180,REP,Bert Richardson,29
hidalgo:181,DEM,Elizabeth Davis Frizell,210
hidalgo:181,REP,Bert Richardson,358
hidalgo:182,DEM,Elizabeth Davis Frizell,271
hidalgo:182,REP,Bert Richardson,112
hidalgo:183,DEM,Elizabeth Davis Frizell,179
hidalgo:183,REP,Bert Richardson,104
hidalgo:184,DEM,Elizabeth Davis Frizell,11
hidalgo:184,REP,Bert Richardson,13
hidalgo:185,DEM,Elizabeth Davis Frizell,0
hidalgo:185,REP,Bert Richardson,0
hidalgo:187,DEM,Elizabeth Davis Frizell,770
hidalgo:187,REP,Bert Richardson,515
hidalgo:188,DEM,Elizabeth Davis Frizell,669
hidalgo:188,REP,Bert Richardson,567
hidalgo:19,DEM,Elizabeth Davis Frizell,56
hidalgo:19,REP,Bert Richardson,61
hidalgo:193,DEM,Elizabeth Davis Frizell,193
hidalgo:193,REP,Bert Richardson,111
hidalgo:194,DEM,Elizabeth Davis Frizell,567
hidalgo:194,REP,Bert Richardson,537
hidalgo:195,DEM,Elizabeth Davis Frizell,244
hidalgo:195,REP,Bert Richardson,303
hidalgo:197,DEM,Elizabeth Davis Frizell,234
hidalgo:197,REP,Bert Richardson,131
hidalgo:198,DEM,Elizabeth Davis Frizell,192
hidalgo:198,REP,Bert Richardson,135
hidalgo:199,DEM,Elizabeth Davis Frizell,902
hidalgo:199,REP,Bert Richardson,763
hidalgo:20,DEM,Elizabeth Davis Frizell,303
hidalgo:20,REP,Bert Richardson,188
hidalgo:200,DEM,Elizabeth Davis Frizell,837
hidalgo:200,REP,Bert Richardson,671
hidalgo:201,DEM,Elizabeth Davis Frizell,430
hidalgo:201,REP,Bert Richardson,373
hidalgo:203,DEM,Elizabeth Davis Frizell,1514
hidalgo:203,REP,Bert Richardson,1073
hidalgo:204,DEM,Elizabeth Davis Frizell,202
hidalgo:204,REP,Bert Richardson,147
hidalgo:205,DEM,Elizabeth Davis Frizell,73
hidalgo:205,REP,Bert Richardson,41
hidalgo:206,DEM,Elizabeth Davis Frizell,463
hidalgo:206,REP,Bert Richardson,265
hidalgo:207,DEM,Elizabeth Davis Frizell,911
hidalgo:207,REP,Bert Richardson,684
hidalgo:209,DEM,Elizabeth Davis Frizell,254
hidalgo:209,REP,Bert Richardson,147
hidalgo:210,DEM,Elizabeth Davis Frizell,143
hidalgo:210,REP,Bert Richardson,74
hidalgo:211,DEM,Elizabeth Davis Frizell,510
hidalgo:211,REP,Bert Richardson,271
hidalgo:212,DEM,Elizabeth Davis Frizell,162
hidalgo:212,REP,Bert Richardson,172
hidalgo:215,DEM,Elizabeth Davis Frizell,389
hidalgo:215,REP,Bert Richardson,305
hidalgo:216,DEM,Elizabeth Davis Frizell,602
hidalgo:216,REP,Bert Richardson,278
hidalgo:217,DEM,Elizabeth Davis Frizell,61
hidalgo:217,REP,Bert Richardson,28
hidalgo:218,DEM,Elizabeth Davis Frizell,286
hidalgo:218,REP,Bert Richardson,172
hidalgo:219,DEM,Elizabeth Davis Frizell,368
hidalgo:219,REP,Bert Richardson,241
hidalgo:220,DEM,Elizabeth Davis Frizell,202
hidalgo:220,REP,Bert Richardson,121
hidalgo:221,DEM,Elizabeth Davis Frizell,423
hidalgo:221,REP,Bert Richardson,341
hidalgo:222,DEM,Elizabeth Davis Frizell,1
hidalgo:222,REP,Bert Richardson,8
hidalgo:223,DEM,Elizabeth Davis Frizell,164
hidalgo:223,REP,Bert Richardson,192
hidalgo:224,DEM,Elizabeth Davis Frizell,74
hidalgo:224,REP,Bert Richardson,100
hidalgo:226,DEM,Elizabeth Davis Frizell,9
hidalgo:226,REP,Bert Richardson,8
hidalgo:227,DEM,Elizabeth Davis Frizell,1060
hidalgo:227,REP,Bert Richardson,519
hidalgo:228,DEM,Elizabeth Davis Frizell,1781
hidalgo:228,REP,Bert Richardson,985
hidalgo:229,DEM,Elizabeth Davis Frizell,288
hidalgo:229,REP,Bert Richardson,196
hidalgo:230,DEM,Elizabeth Davis Frizell,317
hidalgo:230,REP,Bert Richardson,352
hidalgo:231,DEM,Elizabeth Davis Frizell,91
hidalgo:231,REP,Bert Richardson,85
hidalgo:233,DEM,Elizabeth Davis Frizell,0
hidalgo:233,REP,Bert Richardson,0
hidalgo:234,DEM,Elizabeth Davis Frizell,707
hidalgo:234,REP,Bert Richardson,425
hidalgo:236,DEM,Elizabeth Davis Frizell,212
hidalgo:236,REP,Bert Richardson,227
hidalgo:239,DEM,Elizabeth Davis Frizell,705
hidalgo:239,REP,Bert Richardson,540
hidalgo:24,DEM,Elizabeth Davis Frizell,23
hidalgo:24,REP,Bert Richardson,50
hidalgo:240,DEM,Elizabeth Davis Frizell,306
hidalgo:240,REP,Bert Richardson,194
hidalgo:241,DEM,Elizabeth Davis Frizell,137
hidalgo:241,REP,Bert Richardson,74
hidalgo:243,DEM,Elizabeth Davis Frizell,26
hidalgo:243,REP,Bert Richardson,30
hidalgo:244,DEM,Elizabeth Davis Frizell,264
hidalgo:244,REP,Bert Richardson,161
hidalgo:246,DEM,Elizabeth Davis Frizell,2
hidalgo:246,REP,Bert Richardson,0
hidalgo:247,DEM,Elizabeth Davis Frizell,57
hidalgo:247,REP,Bert Richardson,38
hidalgo:248,DEM,Elizabeth Davis Frizell,15
hidalgo:248,REP,Bert Richardson,8
hidalgo:25,DEM,Elizabeth Davis Frizell,856
hidalgo:25,REP,Bert Richardson,537
hidalgo:252,DEM,Elizabeth Davis Frizell,4
hidalgo:252,REP,Bert Richardson,6
hidalgo:254,DEM,Elizabeth Davis Frizell,64
hidalgo:254,REP,Bert Richardson,35
hidalgo:255,DEM,Elizabeth Davis Frizell,84
hidalgo:255,REP,Bert Richardson,62
hidalgo:256,DEM,Elizabeth Davis Frizell,143
hidalgo:256,REP,Bert Richardson,53
hidalgo:257,DEM,Elizabeth Davis Frizell,180
hidalgo:257,REP,Bert Richardson,71
hidalgo:26,DEM,Elizabeth Davis Frizell,303
hidalgo:26,REP,Bert Richardson,121
hidalgo:27,DEM,Elizabeth Davis Frizell,313
hidalgo:27,REP,Bert Richardson,113
hidalgo:28,DEM,Elizabeth Davis Frizell,840
hidalgo:28,REP,Bert Richardson,519
hidalgo:29,DEM,Elizabeth Davis Frizell,304
hidalgo:29,REP,Bert Richardson,322
hidalgo:30,DEM,Elizabeth Davis Frizell,1424
hidalgo:30,REP,Bert Richardson,796
hidalgo:31,DEM,Elizabeth Davis Frizell,566
hidalgo:31,REP,Bert Richardson,407
hidalgo:33,DEM,Elizabeth Davis Frizell,570
hidalgo:33,REP,Bert Richardson,224
hidalgo:34,DEM,Elizabeth Davis Frizell,307
hidalgo:34,REP,Bert Richardson,185
hidalgo:35,DEM,Elizabeth Davis Frizell,1157
hidalgo:35,REP,Bert Richardson,475
hidalgo:37,DEM,Elizabeth Davis Frizell,310
hidalgo:37,REP,Bert Richardson,184
hidalgo:38,DEM,Elizabeth Davis Frizell,1122
hidalgo:38,REP,Bert Richardson,932
hidalgo:47,DEM,Elizabeth Davis Frizell,505
