precinct,party,candidate,votes
kerr:101,DEM,Staci Williams,427
kerr:101,LIB,William Bryan Strange III,34
kerr:101,REP,Jeff Boyd,1751
kerr:107,DEM,Staci Williams,120
kerr:107,LIB,William Bryan Strange III,20
kerr:107,REP,Jeff Boyd,602
kerr:109,DEM,Staci Williams,199
kerr:109,LIB,William Bryan Strange III,23
kerr:109,REP,Jeff Boyd,934
kerr:113,DEM,Staci Williams,300
kerr:113,LIB,William Bryan Strange III,24
kerr:113,REP,Jeff Boyd,933
kerr:118,DEM,Staci Williams,110
kerr:118,LIB,William Bryan Strange III,10
kerr:118,REP,Jeff Boyd,218
kerr:119,DEM,Staci Williams,438
kerr:119,LIB,William Bryan Strange III,38
kerr:119,REP,Jeff Boyd,1089
kerr:202,DEM,Staci Williams,288
kerr:202,LIB,William Bryan Strange III,35
kerr:202,REP,Jeff Boyd,1472
kerr:211,DEM,Staci Williams,267
kerr:211,LIB,William Bryan Strange III,28
kerr:211,REP,Jeff Boyd,641
kerr:215,DEM,Staci Williams,449
kerr:215,LIB,William Bryan Strange III,54
kerr:215,REP,Jeff Boyd,1796
kerr:220,DEM,Staci Williams,392
kerr:220,LIB,William Bryan Strange III,32
kerr:220,REP,Jeff Boyd,1687
kerr:303,DEM,Staci Williams,135
kerr:303,LIB,William Bryan Strange III,15
kerr:303,REP,Jeff Boyd,631
kerr:308,DEM,Staci Williams,123
kerr:308,LIB,William Bryan Strange III,5
kerr:308,REP,Jeff Boyd,322
kerr:312,DEM,Staci Williams,771
kerr:312,LIB,William Bryan Strange III,62
kerr:312,REP,Jeff Boyd,1913
kerr:314,DEM,Staci Williams,489
kerr:314,LIB,William Bryan Strange III,38
kerr:314,REP,Jeff Boyd,802
kerr:404,DEM,Staci Williams,100
kerr:404,LIB,William Bryan Strange III,18
kerr:404,REP,Jeff Boyd,700
kerr:405,DEM,Staci Williams,303
kerr:405,LIB,William Bryan Strange III,11
kerr:405,REP,Jeff Boyd,1051
kerr:406,DEM,Staci Williams,436
kerr:406,LIB,William Bryan Strange III,48
kerr:406,REP,Jeff Boyd,1887
kerr:410,DEM,Staci Williams,19
kerr:410,LIB,William Bryan Strange III,2
kerr:410,REP,Jeff Boyd,226
kerr:416,DEM,Staci Williams,240
kerr:416,LIB,William Bryan Strange III,21
kerr:416,REP,Jeff Boyd,1035
kerr:417,DEM,Staci Williams,266
kerr:417,LIB,William Bryan Strange III,25
kerr:417,REP,Jeff Boyd,988
kimble:1,DEM,Staci Williams,60
kimble:1,REP,Jeff Boyd,455
kimble:2,DEM,Staci Williams,28
kimble:2,REP,Jeff Boyd,239
kimble:3,DEM,Staci Williams,21
kimble:3,REP,Jeff Boyd,180
kimble:4,DEM,Staci Williams,31
kimble:4,REP,Jeff Boyd,257
kimble:6,DEM,Staci Williams,18
kimble:6,REP,Jeff Boyd,220
kimble:7,DEM,Staci Williams,24
kimble:7,REP,Jeff Boyd,252
kimble:9,DEM,Staci Williams,50
kimble:9,REP,Jeff Boyd,308
mason:101,DEM,Staci Williams,107
mason:101,REP,Jeff Boyd,475
mason:210,DEM,Staci Williams,86
mason:210,REP,Jeff Boyd,389
mason:302,DEM,Staci Williams,103
mason:302,REP,Jeff Boyd,532
mason:405,DEM,Staci Williams,126
mason:405,REP,Jeff Boyd,546
mcculloch:101,,Over Votes,0
mcculloch:101,,Under Votes,31
mcculloch:101,DEM,Staci Williams,114
mcculloch:101,LIB,William Bryan Strange III,12
mcculloch:101,REP,Jeff Boyd,806
mcculloch:102,,Over Votes,0
mcculloch:102,,Under Votes,3
mcculloch:102,DEM,Staci Williams,14
mcculloch:102,LIB,William Bryan Strange III,3
mcculloch:102,REP,Jeff Boyd,103
mcculloch:201,,Over Votes,0
mcculloch:201,,Under Votes,16
mcculloch:201,DEM,Staci Williams,125
mcculloch:201,LIB,William Bryan Strange III,4
mcculloch:201,REP,Jeff Boyd,316
mcculloch:202,,Over Votes,0
mcculloch:202,,Under Votes,4
mcculloch:202,DEM,Staci Williams,14
mcculloch:202,LIB,William Bryan Strange III,3
mcculloch:202,REP,Jeff Boyd,100
mcculloch:301,,Over Votes,0
