precinct,party,candidate,votes
brown:101,,Brian Carroll/Amar Patel (W),0
brown:101,,President R Boddie/Eric C Stoneham (W),0
brown:101,,Tom Hoefling/Andy Prior (W),0
brown:101,DEM,Joseph R. Biden Kamala D. Harris,254
brown:101,GRN,Howie Hawkins Angela Walker,3
brown:101,LIB,Jo Jorgensen Jeremy Spike Cohen,11
brown:101,REP,Donald J. Trump Michael R. Pence,1479
brown:105,,Brian Carroll/Amar Patel (W),0
brown:105,,President R Boddie/Eric C Stoneham (W),0
brown:105,,Tom Hoefling/Andy Prior (W),0
brown:105,DEM,Joseph R. Biden Kamala D. Harris,172
brown:105,GRN,Howie Hawkins Angela Walker,2
brown:105,LIB,Jo Jorgensen Jeremy Spike Cohen,16
brown:105,REP,Donald J. Trump Michael R. Pence,989
brown:109,,Brian Carroll/Amar Patel (W),0
brown:109,,President R Boddie/Eric C Stoneham (W),0
brown:109,,Tom Hoefling/Andy Prior (W),0
brown:109,DEM,Joseph R. Biden Kamala D. Harris,17
brown:109,GRN,Howie Hawkins Angela Walker,1
brown:109,LIB,Jo Jorgensen Jeremy Spike Cohen,1
brown:109,REP,Donald J. Trump Michael R. Pence,208
brown:113,,Brian Carroll/Amar Patel (W),0
brown:113,,President R Boddie/Eric C Stoneham (W),0
brown:113,,Tom Hoefling/Andy Prior (W),1
brown:113,DEM,Joseph R. Biden Kamala D. Harris,202
brown:113,GRN,Howie Hawkins Angela Walker,2
brown:113,LIB,Jo Jorgensen Jeremy Spike Cohen,13
brown:113,REP,Donald J. Trump Michael R. Pence,1096
brown:202,,Brian Carroll/Amar Patel (W),0
brown:202,,President R Boddie/Eric C Stoneham (W),0
brown:202,,Tom Hoefling/Andy Prior (W),0
brown:202,DEM,Joseph R. Biden Kamala D. Harris,140
brown:202,GRN,Howie Hawkins Angela Walker,1
brown:202,LIB,Jo Jorgensen Jeremy Spike Cohen,5
brown:202,REP,Donald J. Trump Michael R. Pence,621
brown:204,,Brian Carroll/Amar Patel (W),0
brown:204,,President R Boddie/Eric C Stoneham (W),0
brown:204,,Tom Hoefling/Andy Prior (W),0
brown:204,DEM,Joseph R. Biden Kamala D. Harris,199
brown:204,GRN,Howie Hawkins Angela Walker,1
brown:204,LIB,Jo Jorgensen Jeremy Spike Cohen,9
brown:204,REP,Donald J. Trump Michael R. Pence,558
brown:212,,Brian Carroll/Amar Patel (W),1
brown:212,,President R Boddie/Eric C Stoneham (W),0
brown:212,,Tom Hoefling/Andy Prior (W),0
brown:212,DEM,Joseph R. Biden Kamala D. Harris,58
brown:212,GRN,Howie Hawkins Angela Walker,0
brown:212,LIB,Jo Jorgensen Jeremy Spike Cohen,1
brown:212,REP,Donald J. Trump Michael R. Pence,567
brown:214,,Brian Carroll/Amar Patel (W),0
brown:214,,President R Boddie/Eric C Stoneham (W),1
brown:214,,Tom Hoefling/Andy Prior (W),0
brown:214,DEM,Joseph R. Biden Kamala D. Harris,50
brown:214,GRN,Howie Hawkins Angela Walker,0
brown:214,LIB,Jo Jorgensen Jeremy Spike Cohen,3
brown:214,REP,Donald J. Trump Michael R. Pence,498
brown:215,,Brian Carroll/Amar Patel (W),0
brown:215,,President R Boddie/Eric C Stoneham (W),0
brown:215,,Tom Hoefling/Andy Prior (W),0
brown:215,DEM,Joseph R. Biden Kamala D. Harris,11
brown:215,GRN,Howie Hawkins Angela Walker,0
brown:215,LIB,Jo Jorgensen Jeremy Spike Cohen,1
brown:215,REP,Donald J. Trump Michael R. Pence,197
brown:303,,Brian Carroll/Amar Patel (W),1
brown:303,,President R Boddie/Eric C Stoneham (W),0
brown:303,,Tom Hoefling/Andy Prior (W),0
brown:303,DEM,Joseph R. Biden Kamala D. Harris,143
brown:303,GRN,Howie Hawkins Angela Walker,1
brown:303,LIB,Jo Jorgensen Jeremy Spike Cohen,9
brown:303,REP,Donald J. Trump Michael R. Pence,640
brown:306,,Brian Carroll/Amar Patel (W),1
