precinct,party,candidate,votes
hardin:1,DEM,Joseph R. Biden Kamala D. Harris,291
hardin:1,GRN,Howie Hawkins Angela Walker,0
hardin:1,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",10
hardin:1,REP,Donald J. Trump Michael R. Pence,776
hardin:10,DEM,Joseph R. Biden Kamala D. Harris,594
hardin:10,GRN,Howie Hawkins Angela Walker,2
hardin:10,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",11
hardin:10,REP,Donald J. Trump Michael R. Pence,581
hardin:11,DEM,Joseph R. Biden Kamala D. Harris,78
hardin:11,GRN,Howie Hawkins Angela Walker,1
hardin:11,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",7
hardin:11,REP,Donald J. Trump Michael R. Pence,650
hardin:12,DEM,Joseph R. Biden Kamala D. Harris,94
hardin:12,GRN,Howie Hawkins Angela Walker,1
hardin:12,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",6
hardin:12,REP,Donald J. Trump Michael R. Pence,651
hardin:13,DEM,Joseph R. Biden Kamala D. Harris,154
hardin:13,GRN,Howie Hawkins Angela Walker,2
hardin:13,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",27
hardin:13,REP,Donald J. Trump Michael R. Pence,1634
hardin:14,DEM,Joseph R. Biden Kamala D. Harris,91
hardin:14,GRN,Howie Hawkins Angela Walker,2
hardin:14,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3
hardin:14,REP,Donald J. Trump Michael R. Pence,947
hardin:15,DEM,Joseph R. Biden Kamala D. Harris,150
hardin:15,GRN,Howie Hawkins Angela Walker,2
hardin:15,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",13
hardin:15,REP,Donald J. Trump Michael R. Pence,1288
hardin:16,DEM,Joseph R. Biden Kamala D. Harris,155
hardin:16,GRN,Howie Hawkins Angela Walker,1
hardin:16,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",13
hardin:16,REP,Donald J. Trump Michael R. Pence,1493
hardin:17,DEM,Joseph R. Biden Kamala D. Harris,68
hardin:17,GRN,Howie Hawkins Angela Walker,0
hardin:17,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9
hardin:17,REP,Donald J. Trump Michael R. Pence,832
hardin:18,DEM,Joseph R. Biden Kamala D. Harris,497
hardin:18,GRN,Howie Hawkins Angela Walker,2
hardin:18,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",48
hardin:18,REP,Donald J. Trump Michael R. Pence,3922
hardin:19,DEM,Joseph R. Biden Kamala D. Harris,73
hardin:19,GRN,Howie Hawkins Angela Walker,1
hardin:19,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9
hardin:19,REP,Donald J. Trump Michael R. Pence,676
hardin:2,DEM,Joseph R. Biden Kamala D. Harris,361
hardin:2,GRN,Howie Hawkins Angela Walker,6
hardin:2,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",41
hardin:2,REP,Donald J. Trump Michael R. Pence,3172
hardin:3,DEM,Joseph R. Biden Kamala D. Harris,17
hardin:3,GRN,Howie Hawkins Angela Walker,2
hardin:3,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4
hardin:3,REP,Donald J. Trump Michael R. Pence,450
hardin:4,DEM,Joseph R. Biden Kamala D. Harris,42
hardin:4,GRN,Howie Hawkins Angela Walker,0
hardin:4,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
hardin:4,REP,Donald J. Trump Michael R. Pence,593
hardin:5,DEM,Joseph R. Biden Kamala D. Harris,24
hardin:5,GRN,Howie Hawkins Angela Walker,0
hardin:5,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
hardin:5,REP,Donald J. Trump Michael R. Pence,437
hardin:6,DEM,Joseph R. Biden Kamala D. Harris,335
hardin:6,GRN,Howie Hawkins Angela Walker,5
hardin:6,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",41
hardin:6,REP,Donald J. Trump Michael R. Pence,3206
hardin:7,DEM,Joseph R. Biden Kamala D. Harris,32
hardin:7,GRN,Howie Hawkins Angela Walker,0
hardin:7,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3
hardin:7,REP,Donald J. Trump Michael R. Pence,542
hardin:8,DEM,Joseph R. Biden Kamala D. Harris,69
hardin:8,GRN,Howie Hawkins Angela Walker,0
hardin:8,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",7
hardin:8,REP,Donald J. Trump Michael R. Pence,594
hardin:9,DEM,Joseph R. Biden Kamala D. Harris,349
hardin:9,GRN,Howie Hawkins Angela Walker,0
hardin:9,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",20
hardin:9,REP,Donald J. Trump Michael R. Pence,1414
liberty:1,DEM,Joseph R. Biden Kamala D. Harris,52
liberty:1,GRN,Howie Hawkins Angela Walker,0
liberty:1,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1
liberty:1,REP,Donald J. Trump Michael R. Pence,451
liberty:10,DEM,Joseph R. Biden Kamala D. Harris,437
liberty:10,GRN,Howie Hawkins Angela Walker,3
liberty:10,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",12
liberty:10,REP,Donald J. Trump Michael R. Pence,1595
liberty:11,DEM,Joseph R. Biden Kamala D. Harris,233
liberty:11,GRN,Howie Hawkins Angela Walker,0
liberty:11,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0
liberty:11,REP,Donald J. Trump Michael R. Pence,308
liberty:12,DEM,Joseph R. Biden Kamala D. Harris,227
liberty:12,GRN,Howie Hawkins Angela Walker,3
liberty:12,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9
liberty:12,REP,Donald J. Trump Michael R. Pence,684
liberty:13,DEM,Joseph R. Biden Kamala D. Harris,26
liberty:13,GRN,Howie Hawkins Angela Walker,0
liberty:13,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
liberty:13,REP,Donald J. Trump Michael R. Pence,386
liberty:14,DEM,Joseph R. Biden Kamala D. Harris,58
liberty:14,GRN,Howie Hawkins Angela Walker,1
liberty:14,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
liberty:14,REP,Donald J. Trump Michael R. Pence,279
liberty:15,DEM,Joseph R. Biden Kamala D. Harris,72
liberty:15,GRN,Howie Hawkins Angela Walker,2
liberty:15,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4
liberty:15,REP,Donald J. Trump Michael R. Pence,219
liberty:16,DEM,Joseph R. Biden Kamala D. Harris,27
liberty:16,GRN,Howie Hawkins Angela Walker,0
liberty:16,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
liberty:16,REP,Donald J. Trump Michael R. Pence,268
liberty:17,DEM,Joseph R. Biden Kamala D. Harris,26
liberty:17,GRN,Howie Hawkins Angela Walker,0
liberty:17,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3
liberty:17,REP,Donald J. Trump Michael R. Pence,370
liberty:18,DEM,Joseph R. Biden Kamala D. Harris,493
liberty:18,GRN,Howie Hawkins Angela Walker,2
liberty:18,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3
liberty:18,REP,Donald J. Trump Michael R. Pence,258
liberty:19,DEM,Joseph R. Biden Kamala D. Harris,300
liberty:19,GRN,Howie Hawkins Angela Walker,0
liberty:19,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",16
liberty:19,REP,Donald J. Trump Michael R. Pence,790
liberty:2,DEM,Joseph R. Biden Kamala D. Harris,79
liberty:2,GRN,Howie Hawkins Angela Walker,1
liberty:2,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4
liberty:2,REP,Donald J. Trump Michael R. Pence,748
liberty:20,DEM,Joseph R. Biden Kamala D. Harris,389
liberty:20,GRN,Howie Hawkins Angela Walker,0
liberty:20,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
liberty:20,REP,Donald J. Trump Michael R. Pence,47
liberty:21,DEM,Joseph R. Biden Kamala D. Harris,290
liberty:21,GRN,Howie Hawkins Angela Walker,0
liberty:21,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",21
liberty:21,REP,Donald J. Trump Michael R. Pence,2114
liberty:22,DEM,Joseph R. Biden Kamala D. Harris,568
liberty:22,GRN,Howie Hawkins Angela Walker,1
liberty:22,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",16
liberty:22,REP,Donald J. Trump Michael R. Pence,1782
liberty:23,DEM,Joseph R. Biden Kamala D. Harris,455
liberty:23,GRN,Howie Hawkins Angela Walker,3
liberty:23,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9
liberty:23,REP,Donald J. Trump Michael R. Pence,995
liberty:24,DEM,Joseph R. Biden Kamala D. Harris,67
liberty:24,GRN,Howie Hawkins Angela Walker,0
liberty:24,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",5
liberty:24,REP,Donald J. Trump Michael R. Pence,481
liberty:25,DEM,Joseph R. Biden Kamala D. Harris,66
liberty:25,GRN,Howie Hawkins Angela Walker,0
liberty:25,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4
liberty:25,REP,Donald J. Trump Michael R. Pence,591
liberty:26,DEM,Joseph R. Biden Kamala D. Harris,265
liberty:26,GRN,Howie Hawkins Angela Walker,0
liberty:26,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",16
liberty:26,REP,Donald J. Trump Michael R. Pence,1269
liberty:27,DEM,Joseph R. Biden Kamala D. Harris,33
liberty:27,GRN,Howie Hawkins Angela Walker,1
liberty:27,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1
liberty:27,REP,Donald J. Trump Michael R. Pence,200
liberty:28,DEM,Joseph R. Biden Kamala D. Harris,24
liberty:28,GRN,Howie Hawkins Angela Walker,0
liberty:28,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2
liberty:28,REP,Donald J. Trump Michael R. Pence,497
liberty:29,DEM,Joseph R. Biden Kamala D. Harris,89
liberty:29,GRN,Howie Hawkins Angela Walker,1
liberty:29,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",5
liberty:29,REP,Donald J. Trump Michael R. Pence,789
liberty:3,DEM,Joseph R. Biden Kamala D. Harris,153
liberty:3,GRN,Howie Hawkins Angela Walker,0
liberty:3,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",14
liberty:3,REP,Donald J. Trump Michael R. Pence,1408
liberty:30,DEM,Joseph R. Biden Kamala D. Harris,315
liberty:30,GRN,Howie Hawkins Angela Walker,2
liberty:30,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3
liberty:30,REP,Donald J. Trump Michael R. Pence,890
liberty:4,DEM,Joseph R. Biden Kamala D. Harris,60
liberty:4,GRN,Howie Hawkins Angela Walker,0
liberty:4,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4
liberty:4,REP,Donald J. Trump Michael R. Pence,328
liberty:5,DEM,Joseph R. Biden Kamala D. Harris,282
liberty:5,GRN,Howie Hawkins Angela Walker,0
liberty:5,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",16
liberty:5,REP,Donald J. Trump Michael R. Pence,1216
liberty:6,DEM,Joseph R. Biden Kamala D. Harris,53
liberty:6,GRN,Howie Hawkins Angela Walker,1
liberty:6,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",5
liberty:6,REP,Donald J. Trump Michael R. Pence,589
liberty:7,DEM,Joseph R. Biden Kamala D. Harris,341
liberty:7,GRN,Howie Hawkins Angela Walker,5
liberty:7,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",11
liberty:7,REP,Donald J. Trump Michael R. Pence,768
liberty:8,DEM,Joseph R. Biden Kamala D. Harris,144
liberty:8,GRN,Howie Hawkins Angela Walker,2
liberty:8,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",12
liberty:8,REP,Donald J. Trump Michael R. Pence,1374
liberty:9,DEM,Joseph R. Biden Kamala D. Harris,161
liberty:9,GRN,Howie Hawkins Angela Walker,1
liberty:9,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",14
liberty:9,REP,Donald J. Trump Michael R. Pence,1608
montgomery:16,,Write-in,0
montgomery:16,DEM,Joseph R Biden,385
montgomery:16,GRN,Howie Hawkins,6
montgomery:16,LIB,Jo Jorgensen,22
montgomery:16,REP,Donald J Trump,2212
montgomery:41,,Write-in,0
montgomery:41,DEM,Joseph R Biden,316
montgomery:41,GRN,Howie Hawkins,1
montgomery:41,LIB,Jo Jorgensen,24
montgomery:41,REP,Donald J Trump,2213
montgomery:53,,Write-in,0
montgomery:53,DEM,Joseph R Biden,778
montgomery:53,GRN,Howie Hawkins,8
montgomery:53,LIB,Jo Jorgensen,30
montgomery:53,REP,Donald J Trump,2472
montgomery:54,,Write-in,0
montgomery:54,DEM,Joseph R Biden,227
montgomery:54,GRN,Howie Hawkins,5
montgomery:54,LIB,Jo Jorgensen,11
montgomery:54,REP,Donald J Trump,679
