precinct,party,candidate,votes
dewitt:101,,Abram Loeb / Jennifer Jairala (W),0
dewitt:101,,Brian Carroll / Amar Patel (W),0
dewitt:101,,Gloria La Riva / Leonard Peltier (W),0
dewitt:101,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:101,,Kasey Wells / Rachel Wells (W),0
dewitt:101,,Over Votes,1
dewitt:101,,R. Boddie / Eric Stoneham (W),0
dewitt:101,,Robert Morrow / Anne Beckett (W),0
dewitt:101,,Todd Cella / Tim Cella (W),0
dewitt:101,,Tom Hoefling / Andy Prior (W),0
dewitt:101,,Under Votes,1
dewitt:101,DEM,Joseph R. Biden / Kamala D. Harris,193
dewitt:101,GRN,Howie Hawkins / Angela Walker,1
dewitt:101,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10
dewitt:101,REP,Donald J. Trump / Michael R. Pence,896
dewitt:102,,Abram Loeb / Jennifer Jairala (W),0
dewitt:102,,Brian Carroll / Amar Patel (W),0
dewitt:102,,Gloria La Riva / Leonard Peltier (W),0
dewitt:102,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:102,,Kasey Wells / Rachel Wells (W),0
dewitt:102,,Over Votes,4
dewitt:102,,R. Boddie / Eric Stoneham (W),0
dewitt:102,,Robert Morrow / Anne Beckett (W),0
dewitt:102,,Todd Cella / Tim Cella (W),0
dewitt:102,,Tom Hoefling / Andy Prior (W),0
dewitt:102,,Under Votes,1
dewitt:102,DEM,Joseph R. Biden / Kamala D. Harris,317
dewitt:102,GRN,Howie Hawkins / Angela Walker,2
dewitt:102,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10
dewitt:102,REP,Donald J. Trump / Michael R. Pence,237
dewitt:201,,Abram Loeb / Jennifer Jairala (W),0
dewitt:201,,Brian Carroll / Amar Patel (W),0
dewitt:201,,Gloria La Riva / Leonard Peltier (W),0
dewitt:201,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:201,,Kasey Wells / Rachel Wells (W),0
dewitt:201,,Over Votes,0
dewitt:201,,R. Boddie / Eric Stoneham (W),0
dewitt:201,,Robert Morrow / Anne Beckett (W),0
dewitt:201,,Todd Cella / Tim Cella (W),0
dewitt:201,,Tom Hoefling / Andy Prior (W),0
dewitt:201,,Under Votes,0
dewitt:201,DEM,Joseph R. Biden / Kamala D. Harris,51
dewitt:201,GRN,Howie Hawkins / Angela Walker,1
dewitt:201,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1
dewitt:201,REP,Donald J. Trump / Michael R. Pence,322
dewitt:202,,Abram Loeb / Jennifer Jairala (W),0
dewitt:202,,Brian Carroll / Amar Patel (W),0
dewitt:202,,Gloria La Riva / Leonard Peltier (W),0
dewitt:202,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:202,,Kasey Wells / Rachel Wells (W),0
dewitt:202,,Over Votes,1
dewitt:202,,R. Boddie / Eric Stoneham (W),0
dewitt:202,,Robert Morrow / Anne Beckett (W),0
dewitt:202,,Todd Cella / Tim Cella (W),0
dewitt:202,,Tom Hoefling / Andy Prior (W),0
dewitt:202,,Under Votes,3
dewitt:202,DEM,Joseph R. Biden / Kamala D. Harris,142
dewitt:202,GRN,Howie Hawkins / Angela Walker,0
dewitt:202,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2
dewitt:202,REP,Donald J. Trump / Michael R. Pence,620
dewitt:203,,Abram Loeb / Jennifer Jairala (W),0
dewitt:203,,Brian Carroll / Amar Patel (W),0
dewitt:203,,Gloria La Riva / Leonard Peltier (W),0
dewitt:203,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:203,,Kasey Wells / Rachel Wells (W),0
dewitt:203,,Over Votes,0
dewitt:203,,R. Boddie / Eric Stoneham (W),0
dewitt:203,,Robert Morrow / Anne Beckett (W),0
dewitt:203,,Todd Cella / Tim Cella (W),0
dewitt:203,,Tom Hoefling / Andy Prior (W),0
dewitt:203,,Under Votes,1
dewitt:203,DEM,Joseph R. Biden / Kamala D. Harris,91
dewitt:203,GRN,Howie Hawkins / Angela Walker,0
dewitt:203,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2
dewitt:203,REP,Donald J. Trump / Michael R. Pence,616
dewitt:301,,Abram Loeb / Jennifer Jairala (W),0
dewitt:301,,Brian Carroll / Amar Patel (W),0
dewitt:301,,Gloria La Riva / Leonard Peltier (W),0
dewitt:301,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:301,,Kasey Wells / Rachel Wells (W),0
dewitt:301,,Over Votes,1
dewitt:301,,R. Boddie / Eric Stoneham (W),0
dewitt:301,,Robert Morrow / Anne Beckett (W),0
dewitt:301,,Todd Cella / Tim Cella (W),0
dewitt:301,,Tom Hoefling / Andy Prior (W),0
dewitt:301,,Under Votes,3
dewitt:301,DEM,Joseph R. Biden / Kamala D. Harris,127
dewitt:301,GRN,Howie Hawkins / Angela Walker,1
dewitt:301,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5
dewitt:301,REP,Donald J. Trump / Michael R. Pence,878
dewitt:302,,Abram Loeb / Jennifer Jairala (W),0
dewitt:302,,Brian Carroll / Amar Patel (W),0
dewitt:302,,Gloria La Riva / Leonard Peltier (W),0
dewitt:302,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:302,,Kasey Wells / Rachel Wells (W),0
dewitt:302,,Over Votes,0
dewitt:302,,R. Boddie / Eric Stoneham (W),0
dewitt:302,,Robert Morrow / Anne Beckett (W),0
dewitt:302,,Todd Cella / Tim Cella (W),0
dewitt:302,,Tom Hoefling / Andy Prior (W),0
dewitt:302,,Under Votes,2
dewitt:302,DEM,Joseph R. Biden / Kamala D. Harris,136
dewitt:302,GRN,Howie Hawkins / Angela Walker,1
dewitt:302,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3
dewitt:302,REP,Donald J. Trump / Michael R. Pence,678
dewitt:303,,Abram Loeb / Jennifer Jairala (W),0
dewitt:303,,Brian Carroll / Amar Patel (W),0
dewitt:303,,Gloria La Riva / Leonard Peltier (W),0
dewitt:303,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:303,,Kasey Wells / Rachel Wells (W),0
dewitt:303,,Over Votes,0
dewitt:303,,R. Boddie / Eric Stoneham (W),0
dewitt:303,,Robert Morrow / Anne Beckett (W),0
dewitt:303,,Todd Cella / Tim Cella (W),0
dewitt:303,,Tom Hoefling / Andy Prior (W),0
dewitt:303,,Under Votes,1
dewitt:303,DEM,Joseph R. Biden / Kamala D. Harris,51
dewitt:303,GRN,Howie Hawkins / Angela Walker,2
dewitt:303,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
dewitt:303,REP,Donald J. Trump / Michael R. Pence,251
dewitt:401,,Abram Loeb / Jennifer Jairala (W),0
dewitt:401,,Brian Carroll / Amar Patel (W),0
dewitt:401,,Gloria La Riva / Leonard Peltier (W),0
dewitt:401,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:401,,Kasey Wells / Rachel Wells (W),0
dewitt:401,,Over Votes,1
dewitt:401,,R. Boddie / Eric Stoneham (W),0
dewitt:401,,Robert Morrow / Anne Beckett (W),0
dewitt:401,,Todd Cella / Tim Cella (W),0
dewitt:401,,Tom Hoefling / Andy Prior (W),0
dewitt:401,,Under Votes,2
dewitt:401,DEM,Joseph R. Biden / Kamala D. Harris,308
dewitt:401,GRN,Howie Hawkins / Angela Walker,3
dewitt:401,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9
dewitt:401,REP,Donald J. Trump / Michael R. Pence,1262
dewitt:402,,Abram Loeb / Jennifer Jairala (W),0
dewitt:402,,Brian Carroll / Amar Patel (W),0
dewitt:402,,Gloria La Riva / Leonard Peltier (W),0
dewitt:402,,Jesse Cuellar / Jimmy Monreal (W),0
dewitt:402,,Kasey Wells / Rachel Wells (W),0
dewitt:402,,Over Votes,1
dewitt:402,,R. Boddie / Eric Stoneham (W),0
dewitt:402,,Robert Morrow / Anne Beckett (W),0
dewitt:402,,Todd Cella / Tim Cella (W),0
dewitt:402,,Tom Hoefling / Andy Prior (W),0
dewitt:402,,Under Votes,1
dewitt:402,DEM,Joseph R. Biden / Kamala D. Harris,78
dewitt:402,GRN,Howie Hawkins / Angela Walker,0
dewitt:402,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4
dewitt:402,REP,Donald J. Trump / Michael R. Pence,807
jackson:9,GRN,Howie Hawkins,0
jackson:9,LIB,Jo Jorgensen,7
jackson:9,,Write-in,1
jackson:9,DEM,Joseph R. Biden,68
jackson:9,REP,Donald J. Trump,429
jackson:3,GRN,Howie Hawkins,10
jackson:3,LIB,Jo Jorgensen,11
jackson:3,,Write-in,3
jackson:3,DEM,Joseph R. Biden,231
jackson:3,REP,Donald J. Trump,1211
jackson:6,GRN,Howie Hawkins,1
jackson:6,LIB,Jo Jorgensen,3
jackson:6,,Write-in,0
jackson:6,DEM,Joseph R. Biden,87
jackson:6,REP,Donald J. Trump,306
jackson:7,GRN,Howie Hawkins,1
jackson:7,LIB,Jo Jorgensen,0
jackson:7,,Write-in,1
jackson:7,DEM,Joseph R. Biden,16
jackson:7,REP,Donald J. Trump,80
jackson:2,GRN,Howie Hawkins,6
jackson:2,LIB,Jo Jorgensen,14
jackson:2,,Write-in,2
jackson:2,DEM,Joseph R. Biden,182
jackson:2,REP,Donald J. Trump,1296
jackson:4,GRN,Howie Hawkins,1
jackson:4,LIB,Jo Jorgensen,1
jackson:4,,Write-in,0
jackson:4,DEM,Joseph R. Biden,36
jackson:4,REP,Donald J. Trump,208
jackson:8,GRN,Howie Hawkins,0
jackson:8,LIB,Jo Jorgensen,3
jackson:8,,Write-in,2
jackson:8,DEM,Joseph R. Biden,45
jackson:8,REP,Donald J. Trump,326
jackson:1,GRN,Howie Hawkins,3
jackson:1,LIB,Jo Jorgensen,13
jackson:1,,Write-in,2
jackson:1,DEM,Joseph R. Biden,312
jackson:1,REP,Donald J. Trump,991
jackson:5,GRN,Howie Hawkins,1
jackson:5,LIB,Jo Jorgensen,1
jackson:5,,Write-in,0
