precinct,party,candidate,votes
bowie:10,,Over Votes,1
bowie:10,,Under Votes,17
bowie:10,DEM,Janet T. Dudding,163
bowie:10,LIB,V. Alonzo Echevarria-Garza,9
bowie:10,REP,Glenn Hegar,910
bowie:11,,Over Votes,0
bowie:11,,Under Votes,6
bowie:11,DEM,Janet T. Dudding,49
bowie:11,LIB,V. Alonzo Echevarria-Garza,2
bowie:11,REP,Glenn Hegar,492
bowie:11A,,Over Votes,0
bowie:11A,,Under Votes,11
bowie:11A,DEM,Janet T. Dudding,115
bowie:11A,LIB,V. Alonzo Echevarria-Garza,10
bowie:11A,REP,Glenn Hegar,913
bowie:12,,Over Votes,0
bowie:12,,Under Votes,14
bowie:12,DEM,Janet T. Dudding,161
bowie:12,LIB,V. Alonzo Echevarria-Garza,12
bowie:12,REP,Glenn Hegar,1203
bowie:12A,,Over Votes,0
bowie:12A,,Under Votes,0
bowie:12A,DEM,Janet T. Dudding,0
bowie:12A,LIB,V. Alonzo Echevarria-Garza,0
bowie:12A,REP,Glenn Hegar,40
bowie:13,,Over Votes,0
bowie:13,,Under Votes,0
bowie:13,DEM,Janet T. Dudding,0
bowie:13,LIB,V. Alonzo Echevarria-Garza,0
bowie:13,REP,Glenn Hegar,2
bowie:14,,Over Votes,0
bowie:14,,Under Votes,9
bowie:14,DEM,Janet T. Dudding,80
bowie:14,LIB,V. Alonzo Echevarria-Garza,4
bowie:14,REP,Glenn Hegar,488
bowie:14A,,Over Votes,0
bowie:14A,,Under Votes,3
bowie:14A,DEM,Janet T. Dudding,163
bowie:14A,LIB,V. Alonzo Echevarria-Garza,9
bowie:14A,REP,Glenn Hegar,303
bowie:15,,Over Votes,0
bowie:15,,Under Votes,4
bowie:15,DEM,Janet T. Dudding,28
bowie:15,LIB,V. Alonzo Echevarria-Garza,0
bowie:15,REP,Glenn Hegar,306
bowie:16,,Over Votes,0
bowie:16,,Under Votes,8
bowie:16,DEM,Janet T. Dudding,42
bowie:16,LIB,V. Alonzo Echevarria-Garza,4
bowie:16,REP,Glenn Hegar,593
bowie:16A,,Over Votes,0
bowie:16A,,Under Votes,1
bowie:16A,DEM,Janet T. Dudding,5
bowie:16A,LIB,V. Alonzo Echevarria-Garza,0
bowie:16A,REP,Glenn Hegar,31
bowie:17,,Over Votes,0
bowie:17,,Under Votes,13
bowie:17,DEM,Janet T. Dudding,95
bowie:17,LIB,V. Alonzo Echevarria-Garza,6
bowie:17,REP,Glenn Hegar,787
bowie:18,,Over Votes,0
bowie:18,,Under Votes,19
bowie:18,DEM,Janet T. Dudding,152
bowie:18,LIB,V. Alonzo Echevarria-Garza,10
bowie:18,REP,Glenn Hegar,932
bowie:18A,,Over Votes,0
bowie:18A,,Under Votes,0
bowie:18A,DEM,Janet T. Dudding,6
bowie:18A,LIB,V. Alonzo Echevarria-Garza,0
bowie:18A,REP,Glenn Hegar,43
bowie:19,,Over Votes,0
bowie:19,,Under Votes,8
bowie:19,DEM,Janet T. Dudding,20
bowie:19,LIB,V. Alonzo Echevarria-Garza,3
bowie:19,REP,Glenn Hegar,447
bowie:1A,,Over Votes,0
bowie:1A,,Under Votes,11
bowie:1A,DEM,Janet T. Dudding,183
bowie:1A,LIB,V. Alonzo Echevarria-Garza,10
bowie:1A,REP,Glenn Hegar,55
bowie:1B,,Over Votes,0
bowie:1B,,Under Votes,11
bowie:1B,DEM,Janet T. Dudding,237
bowie:1B,LIB,V. Alonzo Echevarria-Garza,8
bowie:1B,REP,Glenn Hegar,118
bowie:20,,Over Votes,0
bowie:20,,Under Votes,3
bowie:20,DEM,Janet T. Dudding,27
bowie:20,LIB,V. Alonzo Echevarria-Garza,3
bowie:20,REP,Glenn Hegar,143
bowie:20A,,Over Votes,0
bowie:20A,,Under Votes,0
bowie:20A,DEM,Janet T. Dudding,49
bowie:20A,LIB,V. Alonzo Echevarria-Garza,1
bowie:20A,REP,Glenn Hegar,53
bowie:21,,Over Votes,0
bowie:21,,Under Votes,2
bowie:21,DEM,Janet T. Dudding,19
bowie:21,LIB,V. Alonzo Echevarria-Garza,2
bowie:21,REP,Glenn Hegar,122
bowie:22,,Over Votes,0
bowie:22,,Under Votes,2
bowie:22,DEM,Janet T. Dudding,13
bowie:22,LIB,V. Alonzo Echevarria-Garza,1
bowie:22,REP,Glenn Hegar,102
bowie:22A,,Over Votes,0
bowie:22A,,Under Votes,3
bowie:22A,DEM,Janet T. Dudding,4
bowie:22A,LIB,V. Alonzo Echevarria-Garza,0
bowie:22A,REP,Glenn Hegar,69
bowie:24,,Over Votes,0
bowie:24,,Under Votes,2
bowie:24,DEM,Janet T. Dudding,18
bowie:24,LIB,V. Alonzo Echevarria-Garza,1
bowie:24,REP,Glenn Hegar,301
bowie:25,,Over Votes,0
bowie:25,,Under Votes,12
bowie:25,DEM,Janet T. Dudding,79
bowie:25,LIB,V. Alonzo Echevarria-Garza,8
bowie:25,REP,Glenn Hegar,529
bowie:27,,Over Votes,0
bowie:27,,Under Votes,4
bowie:27,DEM,Janet T. Dudding,12
bowie:27,LIB,V. Alonzo Echevarria-Garza,0
bowie:27,REP,Glenn Hegar,365
bowie:28,,Over Votes,0
bowie:28,,Under Votes,10
bowie:28,DEM,Janet T. Dudding,19
bowie:28,LIB,V. Alonzo Echevarria-Garza,4
bowie:28,REP,Glenn Hegar,411
bowie:29,,Over Votes,0
bowie:29,,Under Votes,4
bowie:29,DEM,Janet T. Dudding,10
bowie:29,LIB,V. Alonzo Echevarria-Garza,4
bowie:29,REP,Glenn Hegar,170
bowie:2A,,Over Votes,0
bowie:2A,,Under Votes,4
bowie:2A,DEM,Janet T. Dudding,264
bowie:2A,LIB,V. Alonzo Echevarria-Garza,8
bowie:2A,REP,Glenn Hegar,109
bowie:2B,,Over Votes,0
bowie:2B,,Under Votes,3
bowie:2B,DEM,Janet T. Dudding,93
bowie:2B,LIB,V. Alonzo Echevarria-Garza,4
bowie:2B,REP,Glenn Hegar,42
bowie:2C,,Over Votes,0
bowie:2C,,Under Votes,15
bowie:2C,DEM,Janet T. Dudding,233
bowie:2C,LIB,V. Alonzo Echevarria-Garza,7
bowie:2C,REP,Glenn Hegar,36
bowie:2D,,Over Votes,0
bowie:2D,,Under Votes,1
bowie:2D,DEM,Janet T. Dudding,9
bowie:2D,LIB,V. Alonzo Echevarria-Garza,0
bowie:2D,REP,Glenn Hegar,7
bowie:30,,Over Votes,0
bowie:30,,Under Votes,18
bowie:30,DEM,Janet T. Dudding,247
bowie:30,LIB,V. Alonzo Echevarria-Garza,15
bowie:30,REP,Glenn Hegar,959
bowie:3A,,Over Votes,0
bowie:3A,,Under Votes,12
bowie:3A,DEM,Janet T. Dudding,179
bowie:3A,LIB,V. Alonzo Echevarria-Garza,15
bowie:3A,REP,Glenn Hegar,390
bowie:3B,,Over Votes,0
bowie:3B,,Under Votes,9
bowie:3B,DEM,Janet T. Dudding,158
bowie:3B,LIB,V. Alonzo Echevarria-Garza,4
bowie:3B,REP,Glenn Hegar,172
bowie:4A,,Over Votes,0
bowie:4A,,Under Votes,4
bowie:4A,DEM,Janet T. Dudding,162
bowie:4A,LIB,V. Alonzo Echevarria-Garza,17
bowie:4A,REP,Glenn Hegar,142
bowie:4B,,Over Votes,0
bowie:4B,,Under Votes,14
bowie:4B,DEM,Janet T. Dudding,185
bowie:4B,LIB,V. Alonzo Echevarria-Garza,12
bowie:4B,REP,Glenn Hegar,437
bowie:4C,,Over Votes,0
bowie:4C,,Under Votes,6
bowie:4C,DEM,Janet T. Dudding,157
bowie:4C,LIB,V. Alonzo Echevarria-Garza,4
bowie:4C,REP,Glenn Hegar,161
bowie:4D,,Over Votes,0
bowie:4D,,Under Votes,0
bowie:4D,DEM,Janet T. Dudding,4
bowie:4D,LIB,V. Alonzo Echevarria-Garza,0
bowie:4D,REP,Glenn Hegar,12
bowie:5A,,Over Votes,0
bowie:5A,,Under Votes,4
bowie:5A,DEM,Janet T. Dudding,35
bowie:5A,LIB,V. Alonzo Echevarria-Garza,2
bowie:5A,REP,Glenn Hegar,57
bowie:5B,,Over Votes,0
bowie:5B,,Under Votes,0
bowie:5B,DEM,Janet T. Dudding,0
bowie:5B,LIB,V. Alonzo Echevarria-Garza,0
bowie:5B,REP,Glenn Hegar,0
bowie:5C,,Over Votes,0
bowie:5C,,Under Votes,35
bowie:5C,DEM,Janet T. Dudding,451
bowie:5C,LIB,V. Alonzo Echevarria-Garza,38
bowie:5C,REP,Glenn Hegar,1873
bowie:6A,,Over Votes,0
bowie:6A,,Under Votes,18
bowie:6A,DEM,Janet T. Dudding,289
bowie:6A,LIB,V. Alonzo Echevarria-Garza,14
bowie:6A,REP,Glenn Hegar,825
bowie:6B,,Over Votes,0
bowie:6B,,Under Votes,14
bowie:6B,DEM,Janet T. Dudding,238
bowie:6B,LIB,V. Alonzo Echevarria-Garza,21
bowie:6B,REP,Glenn Hegar,913
bowie:7,,Over Votes,0
bowie:7,,Under Votes,33
bowie:7,DEM,Janet T. Dudding,553
bowie:7,LIB,V. Alonzo Echevarria-Garza,32
bowie:7,REP,Glenn Hegar,1146
bowie:8A,,Over Votes,0
bowie:8A,,Under Votes,9
bowie:8A,DEM,Janet T. Dudding,196
bowie:8A,LIB,V. Alonzo Echevarria-Garza,4
bowie:8A,REP,Glenn Hegar,115
bowie:8B,,Over Votes,0
bowie:8B,,Under Votes,17
bowie:8B,DEM,Janet T. Dudding,307
bowie:8B,LIB,V. Alonzo Echevarria-Garza,25
bowie:8B,REP,Glenn Hegar,1155
bowie:8C,,Over Votes,0
bowie:8C,,Under Votes,11
bowie:8C,DEM,Janet T. Dudding,89
bowie:8C,LIB,V. Alonzo Echevarria-Garza,10
bowie:8C,REP,Glenn Hegar,520
bowie:9,,Over Votes,0
bowie:9,,Under Votes,11
bowie:9,DEM,Janet T. Dudding,359
bowie:9,LIB,V. Alonzo Echevarria-Garza,22
bowie:9,REP,Glenn Hegar,809
bowie:9A,,Over Votes,0
bowie:9A,,Under Votes,1
bowie:9A,DEM,Janet T. Dudding,15
bowie:9A,LIB,V. Alonzo Echevarria-Garza,4
bowie:9A,REP,Glenn Hegar,125
