precinct,party,candidate,votes
bosque:1,DEM,Tina Clinton,60
bosque:1,REP,Kevin Patrick Yeary,479
bosque:10,DEM,Tina Clinton,193
bosque:10,REP,Kevin Patrick Yeary,837
bosque:11,DEM,Tina Clinton,98
bosque:11,REP,Kevin Patrick Yeary,539
bosque:2,DEM,Tina Clinton,109
bosque:2,REP,Kevin Patrick Yeary,481
bosque:3,DEM,Tina Clinton,111
bosque:3,REP,Kevin Patrick Yeary,649
bosque:4,DEM,Tina Clinton,44
bosque:4,REP,Kevin Patrick Yeary,339
bosque:5,DEM,Tina Clinton,221
bosque:5,REP,Kevin Patrick Yeary,968
bosque:6,DEM,Tina Clinton,157
bosque:6,REP,Kevin Patrick Yeary,761
bosque:7,DEM,Tina Clinton,73
bosque:7,REP,Kevin Patrick Yeary,440
bosque:8,DEM,Tina Clinton,295
bosque:8,REP,Kevin Patrick Yeary,1277
bosque:9,DEM,Tina Clinton,103
bosque:9,REP,Kevin Patrick Yeary,513
comanche:1,DEM,Tina Clinton,121
comanche:1,REP,Kevin Patrick Yeary,878
comanche:10,DEM,Tina Clinton,39
comanche:10,REP,Kevin Patrick Yeary,259
comanche:11,DEM,Tina Clinton,74
comanche:11,REP,Kevin Patrick Yeary,314
comanche:12,DEM,Tina Clinton,201
comanche:12,REP,Kevin Patrick Yeary,1105
comanche:13,DEM,Tina Clinton,26
comanche:13,REP,Kevin Patrick Yeary,153
comanche:14,DEM,Tina Clinton,13
comanche:14,REP,Kevin Patrick Yeary,78
comanche:15,DEM,Tina Clinton,28
comanche:15,REP,Kevin Patrick Yeary,309
comanche:16,DEM,Tina Clinton,3
comanche:16,REP,Kevin Patrick Yeary,75
comanche:2,DEM,Tina Clinton,143
comanche:2,REP,Kevin Patrick Yeary,914
comanche:4,DEM,Tina Clinton,11
comanche:4,REP,Kevin Patrick Yeary,56
comanche:5,DEM,Tina Clinton,61
comanche:5,REP,Kevin Patrick Yeary,413
comanche:6,DEM,Tina Clinton,36
comanche:6,REP,Kevin Patrick Yeary,224
comanche:7,DEM,Tina Clinton,30
comanche:7,REP,Kevin Patrick Yeary,178
comanche:9,DEM,Tina Clinton,14
comanche:9,REP,Kevin Patrick Yeary,99
hill:10,,Over Votes,0
hill:10,,Under Votes,30
hill:10,DEM,Tina Clinton,295
hill:10,REP,Kevin Patrick Yeary,953
hill:12,,Over Votes,0
hill:12,,Under Votes,17
hill:12,DEM,Tina Clinton,60
hill:12,REP,Kevin Patrick Yeary,517
hill:13,,Over Votes,0
hill:13,,Under Votes,49
hill:13,DEM,Tina Clinton,251
hill:13,REP,Kevin Patrick Yeary,1541
hill:14,,Over Votes,0
hill:14,,Under Votes,10
hill:14,DEM,Tina Clinton,79
hill:14,REP,Kevin Patrick Yeary,727
hill:15,,Over Votes,0
hill:15,,Under Votes,7
hill:15,DEM,Tina Clinton,32
hill:15,REP,Kevin Patrick Yeary,251
hill:16,,Over Votes,0
hill:16,,Under Votes,11
hill:16,DEM,Tina Clinton,34
hill:16,REP,Kevin Patrick Yeary,185
hill:18,,Over Votes,0
hill:18,,Under Votes,5
hill:18,DEM,Tina Clinton,8
hill:18,REP,Kevin Patrick Yeary,121
hill:19,,Over Votes,0
hill:19,,Under Votes,7
hill:19,DEM,Tina Clinton,46
hill:19,REP,Kevin Patrick Yeary,236
hill:2,,Over Votes,1
hill:2,,Under Votes,24
hill:2,DEM,Tina Clinton,170
hill:2,REP,Kevin Patrick Yeary,473
hill:20,,Over Votes,0
hill:20,,Under Votes,11
hill:20,DEM,Tina Clinton,94
hill:20,REP,Kevin Patrick Yeary,661
hill:21,,Over Votes,0
hill:21,,Under Votes,26
hill:21,DEM,Tina Clinton,186
hill:21,REP,Kevin Patrick Yeary,1072
hill:22,,Over Votes,1
hill:22,,Under Votes,30
hill:22,DEM,Tina Clinton,175
hill:22,REP,Kevin Patrick Yeary,940
hill:23,,Over Votes,0
hill:23,,Under Votes,5
hill:23,DEM,Tina Clinton,66
hill:23,REP,Kevin Patrick Yeary,258
hill:24,,Over Votes,0
hill:24,,Under Votes,11
hill:24,DEM,Tina Clinton,159
hill:24,REP,Kevin Patrick Yeary,588
hill:27,,Over Votes,1
hill:27,,Under Votes,9
hill:27,DEM,Tina Clinton,71
hill:27,REP,Kevin Patrick Yeary,488
hill:3,,Over Votes,0
hill:3,,Under Votes,23
hill:3,DEM,Tina Clinton,370
hill:3,REP,Kevin Patrick Yeary,374
hill:4,,Over Votes,1
hill:4,,Under Votes,65
hill:4,DEM,Tina Clinton,310
hill:4,REP,Kevin Patrick Yeary,1142
hill:5,,Over Votes,0
hill:5,,Under Votes,5
hill:5,DEM,Tina Clinton,45
