precinct,party,candidate,votes
burleson:113,DEM,Chrysta Castaneda,53
burleson:113,GRN,"Katija ""Kat"" Gruene",3
burleson:113,LIB,Matt Sterett,5
burleson:113,REP,"James ""Jim"" Wright",442
burleson:114,DEM,Chrysta Castaneda,263
burleson:114,GRN,"Katija ""Kat"" Gruene",9
burleson:114,LIB,Matt Sterett,21
burleson:114,REP,"James ""Jim"" Wright",887
burleson:203,DEM,Chrysta Castaneda,54
burleson:203,GRN,"Katija ""Kat"" Gruene",2
burleson:203,LIB,Matt Sterett,8
burleson:203,REP,"James ""Jim"" Wright",238
burleson:204,DEM,Chrysta Castaneda,63
burleson:204,GRN,"Katija ""Kat"" Gruene",3
burleson:204,LIB,Matt Sterett,3
burleson:204,REP,"James ""Jim"" Wright",450
burleson:207,DEM,Chrysta Castaneda,101
burleson:207,GRN,"Katija ""Kat"" Gruene",1
burleson:207,LIB,Matt Sterett,0
burleson:207,REP,"James ""Jim"" Wright",217
burleson:211,DEM,Chrysta Castaneda,120
burleson:211,GRN,"Katija ""Kat"" Gruene",2
burleson:211,LIB,Matt Sterett,18
burleson:211,REP,"James ""Jim"" Wright",595
burleson:215,DEM,Chrysta Castaneda,63
burleson:215,GRN,"Katija ""Kat"" Gruene",3
burleson:215,LIB,Matt Sterett,12
burleson:215,REP,"James ""Jim"" Wright",226
burleson:301,DEM,Chrysta Castaneda,184
burleson:301,GRN,"Katija ""Kat"" Gruene",4
burleson:301,LIB,Matt Sterett,26
burleson:301,REP,"James ""Jim"" Wright",732
burleson:305,DEM,Chrysta Castaneda,64
burleson:305,GRN,"Katija ""Kat"" Gruene",2
burleson:305,LIB,Matt Sterett,10
burleson:305,REP,"James ""Jim"" Wright",351
burleson:308,DEM,Chrysta Castaneda,65
burleson:308,GRN,"Katija ""Kat"" Gruene",4
burleson:308,LIB,Matt Sterett,3
burleson:308,REP,"James ""Jim"" Wright",252
burleson:309,DEM,Chrysta Castaneda,99
burleson:309,GRN,"Katija ""Kat"" Gruene",6
burleson:309,LIB,Matt Sterett,19
burleson:309,REP,"James ""Jim"" Wright",502
burleson:406,DEM,Chrysta Castaneda,277
burleson:406,GRN,"Katija ""Kat"" Gruene",6
burleson:406,LIB,Matt Sterett,9
burleson:406,REP,"James ""Jim"" Wright",452
burleson:410,DEM,Chrysta Castaneda,272
burleson:410,GRN,"Katija ""Kat"" Gruene",9
burleson:410,LIB,Matt Sterett,22
burleson:410,REP,"James ""Jim"" Wright",1160
lee:101,,Over Votes,0
lee:101,,Under Votes,26
lee:101,DEM,Chrysta Castaneda,323
lee:101,GRN,"Katija ""Kat"" Gruene",4
lee:101,LIB,Matt Sterett,28
