precinct,party,candidate,votes
brewster:1,,Dana Huffman,356
brewster:1,,Scott Walker,663
brewster:2,,Dana Huffman,339
brewster:2,,Scott Walker,339
brewster:4,,Dana Huffman,389
brewster:4,,Scott Walker,459
brewster:6,,Dana Huffman,190
brewster:6,,Scott Walker,246
brewster:7,,Dana Huffman,56
brewster:7,,Scott Walker,26
brewster:8,,Dana Huffman,194
brewster:8,,Scott Walker,109
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,35
el-paso:1,DEM,Dana Huffman,410
el-paso:1,REP,Scott Walker,235
el-paso:10,,Over Votes,0
el-paso:10,,Under Votes,76
el-paso:10,DEM,Dana Huffman,930
el-paso:10,REP,Scott Walker,381
el-paso:100,,Over Votes,0
el-paso:100,,Under Votes,60
el-paso:100,DEM,Dana Huffman,782
el-paso:100,REP,Scott Walker,399
el-paso:101,,Over Votes,0
el-paso:101,,Under Votes,41
el-paso:101,DEM,Dana Huffman,636
el-paso:101,REP,Scott Walker,414
el-paso:102,,Over Votes,0
el-paso:102,,Under Votes,44
el-paso:102,DEM,Dana Huffman,587
el-paso:102,REP,Scott Walker,277
el-paso:103,,Over Votes,0
el-paso:103,,Under Votes,33
el-paso:103,DEM,Dana Huffman,483
el-paso:103,REP,Scott Walker,371
el-paso:104,,Over Votes,0
el-paso:104,,Under Votes,48
el-paso:104,DEM,Dana Huffman,714
el-paso:104,REP,Scott Walker,503
el-paso:105,,Over Votes,0
el-paso:105,,Under Votes,29
el-paso:105,DEM,Dana Huffman,751
el-paso:105,REP,Scott Walker,388
el-paso:106,,Over Votes,0
el-paso:106,,Under Votes,56
el-paso:106,DEM,Dana Huffman,664
el-paso:106,REP,Scott Walker,369
el-paso:107,,Over Votes,0
el-paso:107,,Under Votes,33
el-paso:107,DEM,Dana Huffman,571
el-paso:107,REP,Scott Walker,286
el-paso:108,,Over Votes,0
el-paso:108,,Under Votes,38
el-paso:108,DEM,Dana Huffman,517
el-paso:108,REP,Scott Walker,418
el-paso:109,,Over Votes,0
el-paso:109,,Under Votes,26
el-paso:109,DEM,Dana Huffman,448
el-paso:109,REP,Scott Walker,289
el-paso:11,,Over Votes,0
el-paso:11,,Under Votes,65
el-paso:11,DEM,Dana Huffman,975
el-paso:11,REP,Scott Walker,526
el-paso:110,,Over Votes,0
el-paso:110,,Under Votes,56
el-paso:110,DEM,Dana Huffman,791
el-paso:110,REP,Scott Walker,435
el-paso:111,,Over Votes,0
el-paso:111,,Under Votes,25
el-paso:111,DEM,Dana Huffman,357
el-paso:111,REP,Scott Walker,132
el-paso:112,,Over Votes,0
el-paso:112,,Under Votes,82
el-paso:112,DEM,Dana Huffman,996
el-paso:112,REP,Scott Walker,419
el-paso:113,,Over Votes,0
el-paso:113,,Under Votes,43
el-paso:113,DEM,Dana Huffman,637
el-paso:113,REP,Scott Walker,340
el-paso:114,,Over Votes,0
el-paso:114,,Under Votes,82
el-paso:114,DEM,Dana Huffman,995
el-paso:114,REP,Scott Walker,486
el-paso:115,,Over Votes,0
el-paso:115,,Under Votes,43
el-paso:115,DEM,Dana Huffman,563
el-paso:115,REP,Scott Walker,367
el-paso:116,,Over Votes,0
el-paso:116,,Under Votes,65
el-paso:116,DEM,Dana Huffman,836
el-paso:116,REP,Scott Walker,549
el-paso:117,,Over Votes,0
el-paso:117,,Under Votes,52
el-paso:117,DEM,Dana Huffman,757
el-paso:117,REP,Scott Walker,369
el-paso:118,,Over Votes,1
el-paso:118,,Under Votes,39
el-paso:118,DEM,Dana Huffman,629
el-paso:118,REP,Scott Walker,331
el-paso:119,,Over Votes,0
el-paso:119,,Under Votes,37
el-paso:119,DEM,Dana Huffman,596
el-paso:119,REP,Scott Walker,328
el-paso:12,,Over Votes,0
el-paso:12,,Under Votes,58
el-paso:12,DEM,Dana Huffman,747
el-paso:12,REP,Scott Walker,672
el-paso:120,,Over Votes,0
el-paso:120,,Under Votes,65
el-paso:120,DEM,Dana Huffman,732
el-paso:120,REP,Scott Walker,340
el-paso:121,,Over Votes,0
el-paso:121,,Under Votes,36
el-paso:121,DEM,Dana Huffman,565
el-paso:121,REP,Scott Walker,215
el-paso:122,,Over Votes,0
el-paso:122,,Under Votes,51
el-paso:122,DEM,Dana Huffman,919
el-paso:122,REP,Scott Walker,359
el-paso:123,,Over Votes,0
el-paso:123,,Under Votes,49
el-paso:123,DEM,Dana Huffman,715
el-paso:123,REP,Scott Walker,275
el-paso:124,,Over Votes,0
el-paso:124,,Under Votes,36
el-paso:124,DEM,Dana Huffman,666
el-paso:124,REP,Scott Walker,268
el-paso:125,,Over Votes,0
el-paso:125,,Under Votes,62
el-paso:125,DEM,Dana Huffman,894
el-paso:125,REP,Scott Walker,457
el-paso:126,,Over Votes,0
el-paso:126,,Under Votes,92
el-paso:126,DEM,Dana Huffman,1187
el-paso:126,REP,Scott Walker,702
el-paso:127,,Over Votes,0
el-paso:127,,Under Votes,7
el-paso:127,DEM,Dana Huffman,45
el-paso:127,REP,Scott Walker,49
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,47
el-paso:128,DEM,Dana Huffman,740
el-paso:128,REP,Scott Walker,562
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,55
el-paso:129,DEM,Dana Huffman,857
el-paso:129,REP,Scott Walker,530
el-paso:13,,Over Votes,0
el-paso:13,,Under Votes,59
el-paso:13,DEM,Dana Huffman,807
el-paso:13,REP,Scott Walker,552
el-paso:130,,Over Votes,0
el-paso:130,,Under Votes,53
el-paso:130,DEM,Dana Huffman,902
