precinct,party,candidate,votes
hidalgo:1,,Write-in,0
hidalgo:1,DEM,Joseph R Biden,256
hidalgo:1,GRN,Howie Hawkins,1
hidalgo:1,LIB,Jo Jorgensen,2
hidalgo:1,REP,Donald J Trump,120
hidalgo:110,,Write-in,1
hidalgo:110,DEM,Joseph R Biden,404
hidalgo:110,GRN,Howie Hawkins,1
hidalgo:110,LIB,Jo Jorgensen,7
hidalgo:110,REP,Donald J Trump,202
hidalgo:111,,Write-in,0
hidalgo:111,DEM,Joseph R Biden,799
hidalgo:111,GRN,Howie Hawkins,11
hidalgo:111,LIB,Jo Jorgensen,7
hidalgo:111,REP,Donald J Trump,623
hidalgo:112,,Write-in,0
hidalgo:112,DEM,Joseph R Biden,593
hidalgo:112,GRN,Howie Hawkins,7
hidalgo:112,LIB,Jo Jorgensen,7
hidalgo:112,REP,Donald J Trump,250
hidalgo:113,,Write-in,0
hidalgo:113,DEM,Joseph R Biden,1361
hidalgo:113,GRN,Howie Hawkins,11
hidalgo:113,LIB,Jo Jorgensen,13
hidalgo:113,REP,Donald J Trump,1017
hidalgo:114,,Write-in,0
hidalgo:114,DEM,Joseph R Biden,1243
hidalgo:114,GRN,Howie Hawkins,4
hidalgo:114,LIB,Jo Jorgensen,14
hidalgo:114,REP,Donald J Trump,1154
hidalgo:116,,Write-in,0
hidalgo:116,DEM,Joseph R Biden,690
hidalgo:116,GRN,Howie Hawkins,3
hidalgo:116,LIB,Jo Jorgensen,6
hidalgo:116,REP,Donald J Trump,442
hidalgo:117,,Write-in,1
hidalgo:117,DEM,Joseph R Biden,1404
hidalgo:117,GRN,Howie Hawkins,12
hidalgo:117,LIB,Jo Jorgensen,15
hidalgo:117,REP,Donald J Trump,950
hidalgo:118,,Write-in,0
hidalgo:118,DEM,Joseph R Biden,712
hidalgo:118,GRN,Howie Hawkins,6
hidalgo:118,LIB,Jo Jorgensen,6
hidalgo:118,REP,Donald J Trump,531
hidalgo:119,,Write-in,0
hidalgo:119,DEM,Joseph R Biden,479
hidalgo:119,GRN,Howie Hawkins,1
hidalgo:119,LIB,Jo Jorgensen,5
hidalgo:119,REP,Donald J Trump,222
hidalgo:120,,Write-in,3
