precinct,party,candidate,votes
bexar:3001,DEM,Amy Clark Meachum,1162
bexar:3001,LIB,Mark Ash,68
bexar:3001,REP,Nathan Hecht,1369
bexar:3007,DEM,Amy Clark Meachum,1085
bexar:3007,LIB,Mark Ash,53
bexar:3007,REP,Nathan Hecht,1150
bexar:3018,DEM,Amy Clark Meachum,607
bexar:3018,LIB,Mark Ash,23
bexar:3018,REP,Nathan Hecht,857
bexar:3020,DEM,Amy Clark Meachum,1013
bexar:3020,LIB,Mark Ash,39
bexar:3020,REP,Nathan Hecht,1001
bexar:3021,DEM,Amy Clark Meachum,511
bexar:3021,LIB,Mark Ash,28
bexar:3021,REP,Nathan Hecht,1454
bexar:3022,DEM,Amy Clark Meachum,610
bexar:3022,LIB,Mark Ash,19
bexar:3022,REP,Nathan Hecht,676
bexar:3025,DEM,Amy Clark Meachum,571
bexar:3025,LIB,Mark Ash,30
bexar:3025,REP,Nathan Hecht,772
bexar:3026,DEM,Amy Clark Meachum,476
bexar:3026,LIB,Mark Ash,19
bexar:3026,REP,Nathan Hecht,733
bexar:3027,DEM,Amy Clark Meachum,502
bexar:3027,LIB,Mark Ash,31
bexar:3027,REP,Nathan Hecht,647
bexar:3039,DEM,Amy Clark Meachum,1133
bexar:3039,LIB,Mark Ash,99
bexar:3039,REP,Nathan Hecht,1966
bexar:3040,DEM,Amy Clark Meachum,772
bexar:3040,LIB,Mark Ash,53
bexar:3040,REP,Nathan Hecht,773
bexar:3046,DEM,Amy Clark Meachum,559
bexar:3046,LIB,Mark Ash,27
bexar:3046,REP,Nathan Hecht,583
bexar:3047,DEM,Amy Clark Meachum,673
bexar:3047,LIB,Mark Ash,31
bexar:3047,REP,Nathan Hecht,741
bexar:3048,DEM,Amy Clark Meachum,627
bexar:3048,LIB,Mark Ash,36
bexar:3048,REP,Nathan Hecht,596
bexar:3049,DEM,Amy Clark Meachum,708
bexar:3049,LIB,Mark Ash,38
bexar:3049,REP,Nathan Hecht,988
bexar:3050,DEM,Amy Clark Meachum,390
bexar:3050,LIB,Mark Ash,23
bexar:3050,REP,Nathan Hecht,461
bexar:3052,DEM,Amy Clark Meachum,1611
bexar:3052,LIB,Mark Ash,82
bexar:3052,REP,Nathan Hecht,1856
bexar:3053,DEM,Amy Clark Meachum,639
bexar:3053,LIB,Mark Ash,23
bexar:3053,REP,Nathan Hecht,767
bexar:3059,DEM,Amy Clark Meachum,617
bexar:3059,LIB,Mark Ash,43
bexar:3059,REP,Nathan Hecht,743
bexar:3060,DEM,Amy Clark Meachum,738
bexar:3060,LIB,Mark Ash,37
bexar:3060,REP,Nathan Hecht,638
bexar:3072,DEM,Amy Clark Meachum,1315
bexar:3072,LIB,Mark Ash,98
bexar:3072,REP,Nathan Hecht,1796
bexar:3080,DEM,Amy Clark Meachum,368
bexar:3080,LIB,Mark Ash,20
bexar:3080,REP,Nathan Hecht,487
bexar:3081,DEM,Amy Clark Meachum,814
bexar:3081,LIB,Mark Ash,47
bexar:3081,REP,Nathan Hecht,806
bexar:3082,DEM,Amy Clark Meachum,852
bexar:3082,LIB,Mark Ash,56
bexar:3082,REP,Nathan Hecht,867
bexar:3083,DEM,Amy Clark Meachum,483
bexar:3083,LIB,Mark Ash,37
bexar:3083,REP,Nathan Hecht,648
bexar:3084,DEM,Amy Clark Meachum,1142
bexar:3084,LIB,Mark Ash,85
bexar:3084,REP,Nathan Hecht,1214
bexar:3085,DEM,Amy Clark Meachum,433
bexar:3085,LIB,Mark Ash,31
bexar:3085,REP,Nathan Hecht,471
bexar:3088,DEM,Amy Clark Meachum,1197
bexar:3088,LIB,Mark Ash,60
bexar:3088,REP,Nathan Hecht,1545
bexar:3090,DEM,Amy Clark Meachum,1034
bexar:3090,LIB,Mark Ash,69
bexar:3090,REP,Nathan Hecht,1251
bexar:3104,DEM,Amy Clark Meachum,851
bexar:3104,LIB,Mark Ash,64
bexar:3104,REP,Nathan Hecht,1114
bexar:3108,DEM,Amy Clark Meachum,482
bexar:3108,LIB,Mark Ash,24
bexar:3108,REP,Nathan Hecht,714
bexar:3114,DEM,Amy Clark Meachum,599
bexar:3114,LIB,Mark Ash,29
bexar:3114,REP,Nathan Hecht,1220
bexar:3117,DEM,Amy Clark Meachum,1009
bexar:3117,LIB,Mark Ash,48
bexar:3117,REP,Nathan Hecht,1336
bexar:3118,DEM,Amy Clark Meachum,384
bexar:3118,LIB,Mark Ash,24
bexar:3118,REP,Nathan Hecht,338
bexar:3120,DEM,Amy Clark Meachum,1216
bexar:3120,LIB,Mark Ash,91
bexar:3120,REP,Nathan Hecht,1170
