precinct,party,candidate,votes
san-augustine:1,DEM,Gisela D. Triana,263
san-augustine:1,LIB,Tom Oxford,10
san-augustine:1,REP,Brett Busby,525
san-augustine:10,DEM,Gisela D. Triana,22
san-augustine:10,LIB,Tom Oxford,4
san-augustine:10,REP,Brett Busby,265
san-augustine:11,DEM,Gisela D. Triana,188
san-augustine:11,LIB,Tom Oxford,2
san-augustine:11,REP,Brett Busby,9
san-augustine:2,DEM,Gisela D. Triana,110
san-augustine:2,LIB,Tom Oxford,2
san-augustine:2,REP,Brett Busby,124
san-augustine:3,DEM,Gisela D. Triana,46
san-augustine:3,LIB,Tom Oxford,3
san-augustine:3,REP,Brett Busby,116
san-augustine:4,DEM,Gisela D. Triana,84
san-augustine:4,LIB,Tom Oxford,5
san-augustine:4,REP,Brett Busby,181
san-augustine:5,DEM,Gisela D. Triana,36
san-augustine:5,LIB,Tom Oxford,1
san-augustine:5,REP,Brett Busby,223
san-augustine:6,DEM,Gisela D. Triana,14
san-augustine:6,LIB,Tom Oxford,4
san-augustine:6,REP,Brett Busby,191
san-augustine:7,DEM,Gisela D. Triana,26
san-augustine:7,LIB,Tom Oxford,3
san-augustine:7,REP,Brett Busby,208
san-augustine:8,DEM,Gisela D. Triana,36
san-augustine:8,LIB,Tom Oxford,7
san-augustine:8,REP,Brett Busby,416
san-augustine:9,DEM,Gisela D. Triana,66
san-augustine:9,LIB,Tom Oxford,2
san-augustine:9,REP,Brett Busby,580
trinity:1,DEM,Gisela D. Triana,70
trinity:1,LIB,Tom Oxford,5
trinity:1,REP,Brett Busby,370
trinity:10,DEM,Gisela D. Triana,10
trinity:10,LIB,Tom Oxford,2
trinity:10,REP,Brett Busby,210
trinity:11,DEM,Gisela D. Triana,189
trinity:11,LIB,Tom Oxford,14
trinity:11,REP,Brett Busby,1064
trinity:12,DEM,Gisela D. Triana,19
trinity:12,LIB,Tom Oxford,0
trinity:12,REP,Brett Busby,71
trinity:14,DEM,Gisela D. Triana,70
trinity:14,LIB,Tom Oxford,6
trinity:14,REP,Brett Busby,332
trinity:15,DEM,Gisela D. Triana,8
trinity:15,LIB,Tom Oxford,1
trinity:15,REP,Brett Busby,73
trinity:16,DEM,Gisela D. Triana,81
trinity:16,LIB,Tom Oxford,4
trinity:16,REP,Brett Busby,240
trinity:17,DEM,Gisela D. Triana,269
trinity:17,LIB,Tom Oxford,8
trinity:17,REP,Brett Busby,85
trinity:18,DEM,Gisela D. Triana,46
trinity:18,LIB,Tom Oxford,1
trinity:18,REP,Brett Busby,16
trinity:19,DEM,Gisela D. Triana,153
trinity:19,LIB,Tom Oxford,17
trinity:19,REP,Brett Busby,720
trinity:2,DEM,Gisela D. Triana,52
trinity:2,LIB,Tom Oxford,5
trinity:2,REP,Brett Busby,477
trinity:20,DEM,Gisela D. Triana,15
trinity:20,LIB,Tom Oxford,0
trinity:20,REP,Brett Busby,38
trinity:21,DEM,Gisela D. Triana,38
trinity:21,LIB,Tom Oxford,5
trinity:21,REP,Brett Busby,219
trinity:3,DEM,Gisela D. Triana,35
trinity:3,LIB,Tom Oxford,9
trinity:3,REP,Brett Busby,263
trinity:4,DEM,Gisela D. Triana,16
trinity:4,LIB,Tom Oxford,2
trinity:4,REP,Brett Busby,190
trinity:5,DEM,Gisela D. Triana,33
trinity:5,LIB,Tom Oxford,7
trinity:5,REP,Brett Busby,111
trinity:6,DEM,Gisela D. Triana,10
trinity:6,LIB,Tom Oxford,0
trinity:6,REP,Brett Busby,143
trinity:7,DEM,Gisela D. Triana,11
trinity:7,LIB,Tom Oxford,3
trinity:7,REP,Brett Busby,144
trinity:8,DEM,Gisela D. Triana,14
trinity:8,LIB,Tom Oxford,4
trinity:8,REP,Brett Busby,288
trinity:9,DEM,Gisela D. Triana,42
trinity:9,LIB,Tom Oxford,3
trinity:9,REP,Brett Busby,372
