precinct,party,candidate,votes
angelina:1,,Over Votes,0
angelina:1,,Under Votes,9
angelina:1,DEM,Mike Collier,72
angelina:1,LIB,Shanna Steele,9
angelina:1,REP,Dan Patrick,133
angelina:10,,Over Votes,0
angelina:10,,Under Votes,10
angelina:10,DEM,Mike Collier,227
angelina:10,LIB,Shanna Steele,8
angelina:10,REP,Dan Patrick,289
angelina:11,,Over Votes,0
angelina:11,,Under Votes,7
angelina:11,DEM,Mike Collier,88
angelina:11,LIB,Shanna Steele,13
angelina:11,REP,Dan Patrick,1125
angelina:11B,,Over Votes,0
angelina:11B,,Under Votes,1
angelina:11B,DEM,Mike Collier,74
angelina:11B,LIB,Shanna Steele,11
angelina:11B,REP,Dan Patrick,447
angelina:12,,Over Votes,0
angelina:12,,Under Votes,1
angelina:12,DEM,Mike Collier,69
angelina:12,LIB,Shanna Steele,6
angelina:12,REP,Dan Patrick,378
angelina:13,,Over Votes,0
angelina:13,,Under Votes,6
angelina:13,DEM,Mike Collier,72
angelina:13,LIB,Shanna Steele,12
angelina:13,REP,Dan Patrick,143
angelina:14,,Over Votes,0
angelina:14,,Under Votes,11
angelina:14,DEM,Mike Collier,287
angelina:14,LIB,Shanna Steele,24
angelina:14,REP,Dan Patrick,650
angelina:15,,Over Votes,0
angelina:15,,Under Votes,3
angelina:15,DEM,Mike Collier,36
angelina:15,LIB,Shanna Steele,8
angelina:15,REP,Dan Patrick,310
angelina:16,,Over Votes,0
angelina:16,,Under Votes,13
angelina:16,DEM,Mike Collier,263
angelina:16,LIB,Shanna Steele,18
angelina:16,REP,Dan Patrick,415
angelina:17,,Over Votes,0
angelina:17,,Under Votes,8
angelina:17,DEM,Mike Collier,74
angelina:17,LIB,Shanna Steele,13
angelina:17,REP,Dan Patrick,879
angelina:17B,,Over Votes,0
angelina:17B,,Under Votes,3
angelina:17B,DEM,Mike Collier,7
angelina:17B,LIB,Shanna Steele,1
angelina:17B,REP,Dan Patrick,180
angelina:18,,Over Votes,0
angelina:18,,Under Votes,0
angelina:18,DEM,Mike Collier,94
angelina:18,LIB,Shanna Steele,3
angelina:18,REP,Dan Patrick,226
angelina:19,,Over Votes,0
angelina:19,,Under Votes,5
angelina:19,DEM,Mike Collier,248
angelina:19,LIB,Shanna Steele,19
angelina:19,REP,Dan Patrick,588
angelina:2,,Over Votes,0
angelina:2,,Under Votes,16
angelina:2,DEM,Mike Collier,507
angelina:2,LIB,Shanna Steele,14
angelina:2,REP,Dan Patrick,207
angelina:20,,Over Votes,0
angelina:20,,Under Votes,18
angelina:20,DEM,Mike Collier,578
angelina:20,LIB,Shanna Steele,17
angelina:20,REP,Dan Patrick,140
angelina:21,,Over Votes,0
angelina:21,,Under Votes,7
angelina:21,DEM,Mike Collier,121
angelina:21,LIB,Shanna Steele,13
angelina:21,REP,Dan Patrick,393
angelina:22,,Over Votes,0
angelina:22,,Under Votes,6
angelina:22,DEM,Mike Collier,58
angelina:22,LIB,Shanna Steele,13
angelina:22,REP,Dan Patrick,583
angelina:23,,Over Votes,0
angelina:23,,Under Votes,1
angelina:23,DEM,Mike Collier,48
angelina:23,LIB,Shanna Steele,5
angelina:23,REP,Dan Patrick,289
angelina:24,,Over Votes,0
angelina:24,,Under Votes,6
angelina:24,DEM,Mike Collier,186
angelina:24,LIB,Shanna Steele,23
angelina:24,REP,Dan Patrick,912
angelina:25,,Over Votes,0
angelina:25,,Under Votes,10
angelina:25,DEM,Mike Collier,135
angelina:25,LIB,Shanna Steele,24
angelina:25,REP,Dan Patrick,986
angelina:26,,Over Votes,0
angelina:26,,Under Votes,6
angelina:26,DEM,Mike Collier,106
angelina:26,LIB,Shanna Steele,15
angelina:26,REP,Dan Patrick,869
angelina:27,,Over Votes,0
angelina:27,,Under Votes,2
angelina:27,DEM,Mike Collier,10
angelina:27,LIB,Shanna Steele,4
angelina:27,REP,Dan Patrick,189
angelina:28,,Over Votes,0
angelina:28,,Under Votes,5
angelina:28,DEM,Mike Collier,103
angelina:28,LIB,Shanna Steele,14
angelina:28,REP,Dan Patrick,553
angelina:29,,Over Votes,0
angelina:29,,Under Votes,3
angelina:29,DEM,Mike Collier,86
angelina:29,LIB,Shanna Steele,10
angelina:29,REP,Dan Patrick,685
angelina:3,,Over Votes,0
angelina:3,,Under Votes,10
angelina:3,DEM,Mike Collier,120
angelina:3,LIB,Shanna Steele,12
angelina:3,REP,Dan Patrick,734
angelina:30,,Over Votes,0
angelina:30,,Under Votes,4
angelina:30,DEM,Mike Collier,42
angelina:30,LIB,Shanna Steele,5
angelina:30,REP,Dan Patrick,587
angelina:31,,Over Votes,0
angelina:31,,Under Votes,2
angelina:31,DEM,Mike Collier,26
angelina:31,LIB,Shanna Steele,2
angelina:31,REP,Dan Patrick,150
angelina:32,,Over Votes,0
angelina:32,,Under Votes,0
angelina:32,DEM,Mike Collier,6
angelina:32,LIB,Shanna Steele,0
angelina:32,REP,Dan Patrick,62
angelina:33,,Over Votes,0
angelina:33,,Under Votes,6
angelina:33,DEM,Mike Collier,47
angelina:33,LIB,Shanna Steele,10
angelina:33,REP,Dan Patrick,732
angelina:34,,Over Votes,0
angelina:34,,Under Votes,12
angelina:34,DEM,Mike Collier,323
angelina:34,LIB,Shanna Steele,26
angelina:34,REP,Dan Patrick,839
angelina:35,,Over Votes,0
angelina:35,,Under Votes,8
angelina:35,DEM,Mike Collier,221
angelina:35,LIB,Shanna Steele,13
angelina:35,REP,Dan Patrick,757
angelina:37,,Over Votes,0
angelina:37,,Under Votes,4
angelina:37,DEM,Mike Collier,38
angelina:37,LIB,Shanna Steele,12
angelina:37,REP,Dan Patrick,240
angelina:38,,Over Votes,0
angelina:38,,Under Votes,1
angelina:38,DEM,Mike Collier,19
angelina:38,LIB,Shanna Steele,2
angelina:38,REP,Dan Patrick,170
angelina:39,,Over Votes,0
angelina:39,,Under Votes,0
angelina:39,DEM,Mike Collier,55
angelina:39,LIB,Shanna Steele,9
angelina:39,REP,Dan Patrick,176
angelina:4,,Over Votes,0
angelina:4,,Under Votes,10
angelina:4,DEM,Mike Collier,209
angelina:4,LIB,Shanna Steele,14
angelina:4,REP,Dan Patrick,325
angelina:40,,Over Votes,0
angelina:40,,Under Votes,3
angelina:40,DEM,Mike Collier,111
angelina:40,LIB,Shanna Steele,8
angelina:40,REP,Dan Patrick,253
angelina:5,,Over Votes,0
angelina:5,,Under Votes,14
angelina:5,DEM,Mike Collier,219
angelina:5,LIB,Shanna Steele,22
angelina:5,REP,Dan Patrick,397
angelina:6,,Over Votes,0
angelina:6,,Under Votes,3
angelina:6,DEM,Mike Collier,37
angelina:6,LIB,Shanna Steele,8
angelina:6,REP,Dan Patrick,265
angelina:7,,Over Votes,0
angelina:7,,Under Votes,6
angelina:7,DEM,Mike Collier,83
angelina:7,LIB,Shanna Steele,19
angelina:7,REP,Dan Patrick,698
angelina:8,,Over Votes,0
angelina:8,,Under Votes,3
angelina:8,DEM,Mike Collier,73
angelina:8,LIB,Shanna Steele,14
angelina:8,REP,Dan Patrick,704
angelina:9,,Over Votes,0
angelina:9,,Under Votes,4
angelina:9,DEM,Mike Collier,40
angelina:9,LIB,Shanna Steele,1
angelina:9,REP,Dan Patrick,112
