precinct,party,candidate,votes
gregg:1,DEM,KATHY CHENG,337
gregg:1,REP,JANE BLAND,827
gregg:2,DEM,KATHY CHENG,742
gregg:2,REP,JANE BLAND,1945
gregg:3,DEM,KATHY CHENG,684
gregg:3,REP,JANE BLAND,1741
gregg:4,DEM,KATHY CHENG,524
gregg:4,REP,JANE BLAND,1983
gregg:5,DEM,KATHY CHENG,562
gregg:5,REP,JANE BLAND,2122
gregg:6,DEM,KATHY CHENG,277
gregg:6,REP,JANE BLAND,1524
gregg:7,DEM,KATHY CHENG,418
gregg:7,REP,JANE BLAND,1924
gregg:8,DEM,KATHY CHENG,816
gregg:8,REP,JANE BLAND,2271
gregg:9,DEM,KATHY CHENG,830
gregg:9,REP,JANE BLAND,2105
gregg:10,DEM,KATHY CHENG,944
gregg:10,REP,JANE BLAND,1670
gregg:11,DEM,KATHY CHENG,686
gregg:11,REP,JANE BLAND,2178
gregg:12,DEM,KATHY CHENG,377
gregg:12,REP,JANE BLAND,2886
gregg:13,DEM,KATHY CHENG,437
gregg:13,REP,JANE BLAND,1486
gregg:14,DEM,KATHY CHENG,467
gregg:14,REP,JANE BLAND,2691
gregg:15,DEM,KATHY CHENG,269
gregg:15,REP,JANE BLAND,578
gregg:16,DEM,KATHY CHENG,469
gregg:16,REP,JANE BLAND,2335
gregg:17,DEM,KATHY CHENG,251
gregg:17,REP,JANE BLAND,277
gregg:18,DEM,KATHY CHENG,1139
gregg:18,REP,JANE BLAND,1120
gregg:19,DEM,KATHY CHENG,1646
gregg:19,REP,JANE BLAND,318
gregg:20,DEM,KATHY CHENG,1111
gregg:20,REP,JANE BLAND,433
gregg:21,DEM,KATHY CHENG,1056
gregg:21,REP,JANE BLAND,502
harrison:1,DEM,Kathy Cheng,487
harrison:1,REP,Jane Bland,966
harrison:10,DEM,Kathy Cheng,175
harrison:10,REP,Jane Bland,600
harrison:11,DEM,Kathy Cheng,133
harrison:11,REP,Jane Bland,214
harrison:12,DEM,Kathy Cheng,486
harrison:12,REP,Jane Bland,3133
harrison:13,DEM,Kathy Cheng,118
harrison:13,REP,Jane Bland,989
harrison:14,DEM,Kathy Cheng,203
harrison:14,REP,Jane Bland,766
harrison:15,DEM,Kathy Cheng,69
harrison:15,REP,Jane Bland,753
harrison:16,DEM,Kathy Cheng,61
harrison:16,REP,Jane Bland,390
harrison:17,DEM,Kathy Cheng,476
harrison:17,REP,Jane Bland,569
harrison:18,DEM,Kathy Cheng,104
harrison:18,REP,Jane Bland,484
harrison:19,DEM,Kathy Cheng,418
harrison:19,REP,Jane Bland,1984
harrison:2,DEM,Kathy Cheng,682
harrison:2,REP,Jane Bland,378
harrison:20,DEM,Kathy Cheng,353
harrison:20,REP,Jane Bland,1330
harrison:21,DEM,Kathy Cheng,143
harrison:21,REP,Jane Bland,374
harrison:22,DEM,Kathy Cheng,588
harrison:22,REP,Jane Bland,375
harrison:23,DEM,Kathy Cheng,25
harrison:23,REP,Jane Bland,410
harrison:24,DEM,Kathy Cheng,70
harrison:24,REP,Jane Bland,359
harrison:25,DEM,Kathy Cheng,363
harrison:25,REP,Jane Bland,2288
harrison:26,DEM,Kathy Cheng,72
harrison:26,REP,Jane Bland,306
harrison:3,DEM,Kathy Cheng,862
harrison:3,REP,Jane Bland,99
harrison:4,DEM,Kathy Cheng,426
harrison:4,REP,Jane Bland,655
harrison:5,DEM,Kathy Cheng,125
harrison:5,REP,Jane Bland,550
harrison:6,DEM,Kathy Cheng,187
harrison:6,REP,Jane Bland,941
harrison:7,DEM,Kathy Cheng,162
harrison:7,REP,Jane Bland,461
harrison:8,DEM,Kathy Cheng,489
harrison:8,REP,Jane Bland,1287
harrison:9,DEM,Kathy Cheng,252
harrison:9,REP,Jane Bland,766
marion:1,DEM,Kathy Cheng,120
marion:1,REP,Jane Bland,298
marion:10,DEM,Kathy Cheng,90
marion:10,REP,Jane Bland,185
marion:2,DEM,Kathy Cheng,133
marion:2,REP,Jane Bland,649
marion:3,DEM,Kathy Cheng,80
marion:3,REP,Jane Bland,335
marion:4,DEM,Kathy Cheng,114
marion:4,REP,Jane Bland,238
marion:5,DEM,Kathy Cheng,110
marion:5,REP,Jane Bland,417
marion:6,DEM,Kathy Cheng,176
marion:6,REP,Jane Bland,400
marion:7,DEM,Kathy Cheng,247
marion:7,REP,Jane Bland,228
marion:8,DEM,Kathy Cheng,138
marion:8,REP,Jane Bland,483
marion:9,DEM,Kathy Cheng,59
marion:9,REP,Jane Bland,213
