precinct,party,candidate,votes
galveston:144,DEM,Tina Clinton,512
galveston:144,REP,Kevin Patrick Yeary,1167
galveston:152,DEM,Tina Clinton,1083
galveston:152,REP,Kevin Patrick Yeary,2537
galveston:166,DEM,Tina Clinton,639
galveston:166,REP,Kevin Patrick Yeary,1563
galveston:167,DEM,Tina Clinton,1195
galveston:167,REP,Kevin Patrick Yeary,3075
galveston:220,DEM,Tina Clinton,1648
galveston:220,REP,Kevin Patrick Yeary,2910
galveston:225,DEM,Tina Clinton,464
galveston:225,REP,Kevin Patrick Yeary,1909
galveston:226,DEM,Tina Clinton,509
galveston:226,REP,Kevin Patrick Yeary,1278
galveston:227,DEM,Tina Clinton,396
galveston:227,REP,Kevin Patrick Yeary,1891
galveston:228,DEM,Tina Clinton,364
galveston:228,REP,Kevin Patrick Yeary,2088
galveston:258,DEM,Tina Clinton,244
galveston:258,REP,Kevin Patrick Yeary,1479
galveston:263,DEM,Tina Clinton,1840
galveston:263,REP,Kevin Patrick Yeary,4220
galveston:277,DEM,Tina Clinton,281
galveston:277,REP,Kevin Patrick Yeary,1567
galveston:278,DEM,Tina Clinton,326
galveston:278,REP,Kevin Patrick Yeary,1752
galveston:279,DEM,Tina Clinton,140
galveston:279,REP,Kevin Patrick Yeary,774
galveston:280,DEM,Tina Clinton,398
galveston:280,REP,Kevin Patrick Yeary,542
galveston:2801,DEM,Tina Clinton,0
galveston:2801,REP,Kevin Patrick Yeary,0
galveston:281,DEM,Tina Clinton,33
galveston:281,REP,Kevin Patrick Yeary,111
galveston:283,DEM,Tina Clinton,903
galveston:283,REP,Kevin Patrick Yeary,1585
galveston:3301,DEM,Tina Clinton,1
galveston:3301,REP,Kevin Patrick Yeary,2
galveston:331,DEM,Tina Clinton,1205
galveston:331,REP,Kevin Patrick Yeary,329
galveston:3311,DEM,Tina Clinton,130
galveston:3311,REP,Kevin Patrick Yeary,108
galveston:334,DEM,Tina Clinton,645
galveston:334,REP,Kevin Patrick Yeary,192
galveston:336,DEM,Tina Clinton,2380
galveston:336,REP,Kevin Patrick Yeary,338
galveston:340,DEM,Tina Clinton,325
galveston:340,REP,Kevin Patrick Yeary,55
galveston:341,DEM,Tina Clinton,393
galveston:341,REP,Kevin Patrick Yeary,451
galveston:389,DEM,Tina Clinton,259
galveston:389,REP,Kevin Patrick Yeary,154
galveston:398,DEM,Tina Clinton,171
galveston:398,REP,Kevin Patrick Yeary,122
galveston:399,DEM,Tina Clinton,80
galveston:399,REP,Kevin Patrick Yeary,84
galveston:401,DEM,Tina Clinton,0
galveston:401,REP,Kevin Patrick Yeary,0
galveston:439,DEM,Tina Clinton,782
galveston:439,REP,Kevin Patrick Yeary,1668
galveston:4391,DEM,Tina Clinton,5
galveston:4391,REP,Kevin Patrick Yeary,14
galveston:453,DEM,Tina Clinton,1281
galveston:453,REP,Kevin Patrick Yeary,2500
galveston:454,DEM,Tina Clinton,1205
galveston:454,REP,Kevin Patrick Yeary,2037
galveston:455,DEM,Tina Clinton,510
galveston:455,REP,Kevin Patrick Yeary,915
galveston:456,DEM,Tina Clinton,609
galveston:456,REP,Kevin Patrick Yeary,2103
galveston:457,DEM,Tina Clinton,869
galveston:457,REP,Kevin Patrick Yeary,2657
galveston:460,DEM,Tina Clinton,862
galveston:460,REP,Kevin Patrick Yeary,3100
galveston:461,DEM,Tina Clinton,663
galveston:461,REP,Kevin Patrick Yeary,2299
galveston:462,DEM,Tina Clinton,1003
galveston:462,REP,Kevin Patrick Yeary,3221
galveston:464,DEM,Tina Clinton,692
galveston:464,REP,Kevin Patrick Yeary,1640
galveston:471,DEM,Tina Clinton,752
galveston:471,REP,Kevin Patrick Yeary,1118
galveston:482,DEM,Tina Clinton,18
galveston:482,REP,Kevin Patrick Yeary,133
galveston:487,DEM,Tina Clinton,1558
galveston:487,REP,Kevin Patrick Yeary,3509
galveston:488,DEM,Tina Clinton,984
galveston:488,REP,Kevin Patrick Yeary,2045
galveston:490,DEM,Tina Clinton,1170
galveston:490,REP,Kevin Patrick Yeary,2431
