precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,8
bastrop:1001,DEM,Luke Warford,74
bastrop:1001,GRN,Hunter Wayne Crow,6
bastrop:1001,LIB,Jaime Andres Diez,11
bastrop:1001,REP,Wayne Christian,147
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,16
bastrop:1002,DEM,Luke Warford,194
bastrop:1002,GRN,Hunter Wayne Crow,4
bastrop:1002,LIB,Jaime Andres Diez,17
bastrop:1002,REP,Wayne Christian,249
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,39
bastrop:1003,DEM,Luke Warford,558
bastrop:1003,GRN,Hunter Wayne Crow,21
bastrop:1003,LIB,Jaime Andres Diez,58
bastrop:1003,REP,Wayne Christian,931
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,38
bastrop:1004,DEM,Luke Warford,632
bastrop:1004,GRN,Hunter Wayne Crow,30
bastrop:1004,LIB,Jaime Andres Diez,31
bastrop:1004,REP,Wayne Christian,496
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,16
bastrop:1005,DEM,Luke Warford,235
bastrop:1005,GRN,Hunter Wayne Crow,15
bastrop:1005,LIB,Jaime Andres Diez,26
bastrop:1005,REP,Wayne Christian,365
bastrop:1006,,OVER VOTES,0
bastrop:1006,,UNDER VOTES,28
bastrop:1006,DEM,Luke Warford,405
bastrop:1006,GRN,Hunter Wayne Crow,18
bastrop:1006,LIB,Jaime Andres Diez,55
bastrop:1006,REP,Wayne Christian,520
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,37
bastrop:1007,DEM,Luke Warford,564
bastrop:1007,GRN,Hunter Wayne Crow,26
bastrop:1007,LIB,Jaime Andres Diez,41
bastrop:1007,REP,Wayne Christian,820
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,24
bastrop:1008,DEM,Luke Warford,397
bastrop:1008,GRN,Hunter Wayne Crow,16
bastrop:1008,LIB,Jaime Andres Diez,30
bastrop:1008,REP,Wayne Christian,419
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,19
bastrop:1009,DEM,Luke Warford,435
bastrop:1009,GRN,Hunter Wayne Crow,14
bastrop:1009,LIB,Jaime Andres Diez,47
bastrop:1009,REP,Wayne Christian,548
bastrop:2010,,OVER VOTES,0
bastrop:2010,,UNDER VOTES,7
bastrop:2010,DEM,Luke Warford,141
bastrop:2010,GRN,Hunter Wayne Crow,6
bastrop:2010,LIB,Jaime Andres Diez,12
