precinct,party,candidate,votes
brazos:1,DEM,Chrysta Castaneda,265
brazos:1,GRN,"Katija ""Kat"" Gruene",6
brazos:1,LIB,Matt Sterett,32
brazos:1,REP,"James ""Jim"" Wright",1300
brazos:10,DEM,Chrysta Castaneda,933
brazos:10,GRN,"Katija ""Kat"" Gruene",37
brazos:10,LIB,Matt Sterett,98
brazos:10,REP,"James ""Jim"" Wright",1810
brazos:100,DEM,Chrysta Castaneda,0
brazos:100,GRN,"Katija ""Kat"" Gruene",0
brazos:100,LIB,Matt Sterett,0
brazos:100,REP,"James ""Jim"" Wright",1
brazos:101,DEM,Chrysta Castaneda,8
brazos:101,GRN,"Katija ""Kat"" Gruene",0
brazos:101,LIB,Matt Sterett,0
brazos:101,REP,"James ""Jim"" Wright",16
brazos:102,DEM,Chrysta Castaneda,0
brazos:102,GRN,"Katija ""Kat"" Gruene",0
brazos:102,LIB,Matt Sterett,0
brazos:102,REP,"James ""Jim"" Wright",0
brazos:103,DEM,Chrysta Castaneda,0
brazos:103,GRN,"Katija ""Kat"" Gruene",0
brazos:103,LIB,Matt Sterett,0
brazos:103,REP,"James ""Jim"" Wright",0
brazos:104,DEM,Chrysta Castaneda,0
brazos:104,GRN,"Katija ""Kat"" Gruene",0
brazos:104,LIB,Matt Sterett,0
brazos:104,REP,"James ""Jim"" Wright",0
brazos:11,DEM,Chrysta Castaneda,918
brazos:11,GRN,"Katija ""Kat"" Gruene",46
brazos:11,LIB,Matt Sterett,82
brazos:11,REP,"James ""Jim"" Wright",833
brazos:12,DEM,Chrysta Castaneda,1051
brazos:12,GRN,"Katija ""Kat"" Gruene",40
brazos:12,LIB,Matt Sterett,113
brazos:12,REP,"James ""Jim"" Wright",1816
brazos:13,DEM,Chrysta Castaneda,609
brazos:13,GRN,"Katija ""Kat"" Gruene",24
brazos:13,LIB,Matt Sterett,69
brazos:13,REP,"James ""Jim"" Wright",938
brazos:14,DEM,Chrysta Castaneda,958
brazos:14,GRN,"Katija ""Kat"" Gruene",11
brazos:14,LIB,Matt Sterett,46
brazos:14,REP,"James ""Jim"" Wright",422
brazos:15,DEM,Chrysta Castaneda,727
brazos:15,GRN,"Katija ""Kat"" Gruene",32
brazos:15,LIB,Matt Sterett,43
brazos:15,REP,"James ""Jim"" Wright",1512
brazos:16,DEM,Chrysta Castaneda,459
brazos:16,GRN,"Katija ""Kat"" Gruene",10
brazos:16,LIB,Matt Sterett,10
brazos:16,REP,"James ""Jim"" Wright",173
brazos:17,DEM,Chrysta Castaneda,971
brazos:17,GRN,"Katija ""Kat"" Gruene",36
brazos:17,LIB,Matt Sterett,77
brazos:17,REP,"James ""Jim"" Wright",858
brazos:18,DEM,Chrysta Castaneda,245
brazos:18,GRN,"Katija ""Kat"" Gruene",7
brazos:18,LIB,Matt Sterett,13
brazos:18,REP,"James ""Jim"" Wright",45
brazos:19,DEM,Chrysta Castaneda,126
brazos:19,GRN,"Katija ""Kat"" Gruene",3
brazos:19,LIB,Matt Sterett,8
brazos:19,REP,"James ""Jim"" Wright",93
brazos:2,DEM,Chrysta Castaneda,994
brazos:2,GRN,"Katija ""Kat"" Gruene",33
brazos:2,LIB,Matt Sterett,125
brazos:2,REP,"James ""Jim"" Wright",2927
brazos:20,DEM,Chrysta Castaneda,1088
brazos:20,GRN,"Katija ""Kat"" Gruene",47
brazos:20,LIB,Matt Sterett,118
brazos:20,REP,"James ""Jim"" Wright",946
brazos:21,DEM,Chrysta Castaneda,522
brazos:21,GRN,"Katija ""Kat"" Gruene",24
brazos:21,LIB,Matt Sterett,38
brazos:21,REP,"James ""Jim"" Wright",312
brazos:22,DEM,Chrysta Castaneda,105
brazos:22,GRN,"Katija ""Kat"" Gruene",7
brazos:22,LIB,Matt Sterett,1
brazos:22,REP,"James ""Jim"" Wright",86
brazos:23,DEM,Chrysta Castaneda,10
brazos:23,GRN,"Katija ""Kat"" Gruene",0
brazos:23,LIB,Matt Sterett,3
brazos:23,REP,"James ""Jim"" Wright",51
brazos:24,DEM,Chrysta Castaneda,621
brazos:24,GRN,"Katija ""Kat"" Gruene",21
brazos:24,LIB,Matt Sterett,54
brazos:24,REP,"James ""Jim"" Wright",787
brazos:25,DEM,Chrysta Castaneda,440
brazos:25,GRN,"Katija ""Kat"" Gruene",4
brazos:25,LIB,Matt Sterett,11
brazos:25,REP,"James ""Jim"" Wright",79
brazos:26,DEM,Chrysta Castaneda,710
brazos:26,GRN,"Katija ""Kat"" Gruene",18
brazos:26,LIB,Matt Sterett,78
