precinct,party,candidate,votes
brazos:1,DEM,Kathy Cheng,275
brazos:1,REP,Jane Bland,1326
brazos:10,DEM,Kathy Cheng,1013
brazos:10,REP,Jane Bland,1868
brazos:100,DEM,Kathy Cheng,0
brazos:100,REP,Jane Bland,1
brazos:101,DEM,Kathy Cheng,9
brazos:101,REP,Jane Bland,15
brazos:102,DEM,Kathy Cheng,0
brazos:102,REP,Jane Bland,0
brazos:103,DEM,Kathy Cheng,0
brazos:103,REP,Jane Bland,0
brazos:104,DEM,Kathy Cheng,0
brazos:104,REP,Jane Bland,0
brazos:11,DEM,Kathy Cheng,992
brazos:11,REP,Jane Bland,896
brazos:12,DEM,Kathy Cheng,1119
brazos:12,REP,Jane Bland,1903
brazos:13,DEM,Kathy Cheng,617
brazos:13,REP,Jane Bland,1014
brazos:14,DEM,Kathy Cheng,987
brazos:14,REP,Jane Bland,447
brazos:15,DEM,Kathy Cheng,765
brazos:15,REP,Jane Bland,1547
brazos:16,DEM,Kathy Cheng,469
brazos:16,REP,Jane Bland,178
brazos:17,DEM,Kathy Cheng,1019
brazos:17,REP,Jane Bland,925
brazos:18,DEM,Kathy Cheng,251
brazos:18,REP,Jane Bland,56
brazos:19,DEM,Kathy Cheng,134
brazos:19,REP,Jane Bland,95
brazos:2,DEM,Kathy Cheng,1037
brazos:2,REP,Jane Bland,3037
brazos:20,DEM,Kathy Cheng,1204
brazos:20,REP,Jane Bland,1000
brazos:21,DEM,Kathy Cheng,584
brazos:21,REP,Jane Bland,317
brazos:22,DEM,Kathy Cheng,110
brazos:22,REP,Jane Bland,89
brazos:23,DEM,Kathy Cheng,12
brazos:23,REP,Jane Bland,51
brazos:24,DEM,Kathy Cheng,674
brazos:24,REP,Jane Bland,815
brazos:25,DEM,Kathy Cheng,458
brazos:25,REP,Jane Bland,79
brazos:26,DEM,Kathy Cheng,737
brazos:26,REP,Jane Bland,1859
brazos:27,DEM,Kathy Cheng,457
brazos:27,REP,Jane Bland,2151
brazos:28,DEM,Kathy Cheng,37
brazos:28,REP,Jane Bland,283
brazos:29,DEM,Kathy Cheng,192
brazos:29,REP,Jane Bland,404
brazos:3,DEM,Kathy Cheng,235
brazos:3,REP,Jane Bland,422
brazos:30,DEM,Kathy Cheng,791
brazos:30,REP,Jane Bland,668
brazos:31,DEM,Kathy Cheng,1320
brazos:31,REP,Jane Bland,1642
brazos:32,DEM,Kathy Cheng,1
brazos:32,REP,Jane Bland,0
brazos:33,DEM,Kathy Cheng,511
brazos:33,REP,Jane Bland,378
brazos:34,DEM,Kathy Cheng,1475
brazos:34,REP,Jane Bland,1273
brazos:35,DEM,Kathy Cheng,2524
brazos:35,REP,Jane Bland,1961
brazos:36,DEM,Kathy Cheng,1161
brazos:36,REP,Jane Bland,1468
brazos:37,DEM,Kathy Cheng,15
brazos:37,REP,Jane Bland,115
brazos:38,DEM,Kathy Cheng,150
brazos:38,REP,Jane Bland,39
brazos:39,DEM,Kathy Cheng,1319
brazos:39,REP,Jane Bland,1996
brazos:4,DEM,Kathy Cheng,737
brazos:4,REP,Jane Bland,109
brazos:40,DEM,Kathy Cheng,1316
brazos:40,REP,Jane Bland,2404
brazos:41,DEM,Kathy Cheng,1049
brazos:41,REP,Jane Bland,2957
brazos:42,DEM,Kathy Cheng,0
brazos:42,REP,Jane Bland,0
brazos:43,DEM,Kathy Cheng,14
brazos:43,REP,Jane Bland,7
brazos:44,DEM,Kathy Cheng,9
brazos:44,REP,Jane Bland,80
brazos:45,DEM,Kathy Cheng,15
brazos:45,REP,Jane Bland,70
brazos:46,DEM,Kathy Cheng,109
brazos:46,REP,Jane Bland,132
brazos:47,DEM,Kathy Cheng,123
brazos:47,REP,Jane Bland,141
brazos:48,DEM,Kathy Cheng,30
brazos:48,REP,Jane Bland,132
brazos:49,DEM,Kathy Cheng,139
brazos:49,REP,Jane Bland,55
brazos:5,DEM,Kathy Cheng,220
brazos:5,REP,Jane Bland,1142
brazos:50,DEM,Kathy Cheng,0
brazos:50,REP,Jane Bland,2
brazos:51,DEM,Kathy Cheng,0
brazos:51,REP,Jane Bland,0
brazos:52,DEM,Kathy Cheng,1
brazos:52,REP,Jane Bland,9
brazos:53,DEM,Kathy Cheng,42
brazos:53,REP,Jane Bland,53
brazos:56,DEM,Kathy Cheng,2
brazos:56,REP,Jane Bland,10
brazos:57,DEM,Kathy Cheng,88
brazos:57,REP,Jane Bland,44
brazos:58,DEM,Kathy Cheng,255
brazos:58,REP,Jane Bland,333
brazos:59,DEM,Kathy Cheng,3
brazos:59,REP,Jane Bland,18
brazos:6,DEM,Kathy Cheng,120
brazos:6,REP,Jane Bland,651
brazos:60,DEM,Kathy Cheng,7
brazos:60,REP,Jane Bland,70
brazos:61,DEM,Kathy Cheng,9
brazos:61,REP,Jane Bland,38
brazos:62,DEM,Kathy Cheng,0
brazos:62,REP,Jane Bland,0
brazos:63,DEM,Kathy Cheng,1093
brazos:63,REP,Jane Bland,2847
brazos:64,DEM,Kathy Cheng,0
brazos:64,REP,Jane Bland,0
brazos:65,DEM,Kathy Cheng,38
brazos:65,REP,Jane Bland,127
