precinct,party,candidate,votes
austin:101,,Over Votes,0
austin:101,,Under Votes,11
austin:101,DEM,Luke Warford,99
austin:101,GRN,Hunter Wayne Crow,5
austin:101,LIB,Jaime Andres Diez,8
austin:101,REP,Wayne Christian,594
austin:102,,Over Votes,0
austin:102,,Under Votes,17
austin:102,DEM,Luke Warford,135
austin:102,GRN,Hunter Wayne Crow,7
austin:102,LIB,Jaime Andres Diez,14
austin:102,REP,Wayne Christian,646
austin:103,,Over Votes,0
austin:103,,Under Votes,16
austin:103,DEM,Luke Warford,107
austin:103,GRN,Hunter Wayne Crow,5
austin:103,LIB,Jaime Andres Diez,12
austin:103,REP,Wayne Christian,795
austin:104,,Over Votes,0
austin:104,,Under Votes,5
austin:104,DEM,Luke Warford,53
austin:104,GRN,Hunter Wayne Crow,4
austin:104,LIB,Jaime Andres Diez,7
austin:104,REP,Wayne Christian,405
austin:205,,Over Votes,0
austin:205,,Under Votes,30
austin:205,DEM,Luke Warford,210
austin:205,GRN,Hunter Wayne Crow,13
austin:205,LIB,Jaime Andres Diez,38
austin:205,REP,Wayne Christian,1306
austin:206,,Over Votes,0
austin:206,,Under Votes,18
austin:206,DEM,Luke Warford,86
austin:206,GRN,Hunter Wayne Crow,7
austin:206,LIB,Jaime Andres Diez,15
austin:206,REP,Wayne Christian,769
austin:207,,Over Votes,0
austin:207,,Under Votes,14
austin:207,DEM,Luke Warford,60
austin:207,GRN,Hunter Wayne Crow,3
austin:207,LIB,Jaime Andres Diez,2
austin:207,REP,Wayne Christian,405
austin:208,,Over Votes,0
austin:208,,Under Votes,11
austin:208,DEM,Luke Warford,79
austin:208,GRN,Hunter Wayne Crow,2
austin:208,LIB,Jaime Andres Diez,3
austin:208,REP,Wayne Christian,357
austin:309,,Over Votes,0
austin:309,,Under Votes,8
austin:309,DEM,Luke Warford,27
austin:309,GRN,Hunter Wayne Crow,0
austin:309,LIB,Jaime Andres Diez,4
austin:309,REP,Wayne Christian,398
austin:310,,Over Votes,0
austin:310,,Under Votes,34
austin:310,DEM,Luke Warford,221
austin:310,GRN,Hunter Wayne Crow,6
austin:310,LIB,Jaime Andres Diez,28
austin:310,REP,Wayne Christian,1157
austin:311,,Over Votes,0
austin:311,,Under Votes,17
austin:311,DEM,Luke Warford,142
austin:311,GRN,Hunter Wayne Crow,1
austin:311,LIB,Jaime Andres Diez,10
austin:311,REP,Wayne Christian,223
austin:412,,Over Votes,0
austin:412,,Under Votes,10
austin:412,DEM,Luke Warford,74
austin:412,GRN,Hunter Wayne Crow,2
austin:412,LIB,Jaime Andres Diez,4
austin:412,REP,Wayne Christian,257
austin:413,,Over Votes,0
austin:413,,Under Votes,9
austin:413,DEM,Luke Warford,85
austin:413,GRN,Hunter Wayne Crow,5
austin:413,LIB,Jaime Andres Diez,12
austin:413,REP,Wayne Christian,735
austin:414,,Over Votes,0
austin:414,,Under Votes,10
austin:414,DEM,Luke Warford,131
austin:414,GRN,Hunter Wayne Crow,5
austin:414,LIB,Jaime Andres Diez,14
austin:414,REP,Wayne Christian,531
austin:415,,Over Votes,0
austin:415,,Under Votes,26
austin:415,DEM,Luke Warford,143
austin:415,GRN,Hunter Wayne Crow,5
austin:415,LIB,Jaime Andres Diez,15
austin:415,REP,Wayne Christian,542
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,39
bastrop:1003,DEM,Luke Warford,558
bastrop:1003,GRN,Hunter Wayne Crow,21
bastrop:1003,LIB,Jaime Andres Diez,58
bastrop:1003,REP,Wayne Christian,931
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,38
bastrop:1004,DEM,Luke Warford,632
