precinct,party,candidate,votes
brazos:1,DEM,Amy Clark Meachum,277
brazos:1,LIB,Mark Ash,34
brazos:1,REP,Nathan Hecht,1301
brazos:10,DEM,Amy Clark Meachum,1027
brazos:10,LIB,Mark Ash,90
brazos:10,REP,Nathan Hecht,1774
brazos:100,DEM,Amy Clark Meachum,0
brazos:100,LIB,Mark Ash,0
brazos:100,REP,Nathan Hecht,1
brazos:101,DEM,Amy Clark Meachum,8
brazos:101,LIB,Mark Ash,1
brazos:101,REP,Nathan Hecht,15
brazos:102,DEM,Amy Clark Meachum,0
brazos:102,LIB,Mark Ash,0
brazos:102,REP,Nathan Hecht,0
brazos:103,DEM,Amy Clark Meachum,0
brazos:103,LIB,Mark Ash,0
brazos:103,REP,Nathan Hecht,0
brazos:104,DEM,Amy Clark Meachum,0
brazos:104,LIB,Mark Ash,0
brazos:104,REP,Nathan Hecht,0
brazos:11,DEM,Amy Clark Meachum,990
brazos:11,LIB,Mark Ash,90
brazos:11,REP,Nathan Hecht,820
brazos:12,DEM,Amy Clark Meachum,1084
brazos:12,LIB,Mark Ash,130
brazos:12,REP,Nathan Hecht,1819
brazos:13,DEM,Amy Clark Meachum,605
brazos:13,LIB,Mark Ash,72
brazos:13,REP,Nathan Hecht,967
brazos:14,DEM,Amy Clark Meachum,963
brazos:14,LIB,Mark Ash,48
brazos:14,REP,Nathan Hecht,422
brazos:15,DEM,Amy Clark Meachum,772
brazos:15,LIB,Mark Ash,56
brazos:15,REP,Nathan Hecht,1491
brazos:16,DEM,Amy Clark Meachum,461
brazos:16,LIB,Mark Ash,21
brazos:16,REP,Nathan Hecht,168
brazos:17,DEM,Amy Clark Meachum,1005
brazos:17,LIB,Mark Ash,88
brazos:17,REP,Nathan Hecht,863
brazos:18,DEM,Amy Clark Meachum,251
brazos:18,LIB,Mark Ash,10
brazos:18,REP,Nathan Hecht,48
brazos:19,DEM,Amy Clark Meachum,133
brazos:19,LIB,Mark Ash,6
brazos:19,REP,Nathan Hecht,93
brazos:2,DEM,Amy Clark Meachum,1018
brazos:2,LIB,Mark Ash,136
brazos:2,REP,Nathan Hecht,2938
brazos:20,DEM,Amy Clark Meachum,1177
brazos:20,LIB,Mark Ash,141
brazos:20,REP,Nathan Hecht,910
brazos:21,DEM,Amy Clark Meachum,559
brazos:21,LIB,Mark Ash,50
brazos:21,REP,Nathan Hecht,299
brazos:22,DEM,Amy Clark Meachum,105
brazos:22,LIB,Mark Ash,8
brazos:22,REP,Nathan Hecht,85
brazos:23,DEM,Amy Clark Meachum,12
brazos:23,LIB,Mark Ash,1
brazos:23,REP,Nathan Hecht,51
brazos:24,DEM,Amy Clark Meachum,656
brazos:24,LIB,Mark Ash,55
brazos:24,REP,Nathan Hecht,787
brazos:25,DEM,Amy Clark Meachum,455
brazos:25,LIB,Mark Ash,20
brazos:25,REP,Nathan Hecht,65
brazos:26,DEM,Amy Clark Meachum,756
brazos:26,LIB,Mark Ash,74
brazos:26,REP,Nathan Hecht,1782
brazos:27,DEM,Amy Clark Meachum,460
brazos:27,LIB,Mark Ash,62
brazos:27,REP,Nathan Hecht,2103
brazos:28,DEM,Amy Clark Meachum,42
brazos:28,LIB,Mark Ash,8
brazos:28,REP,Nathan Hecht,278
brazos:29,DEM,Amy Clark Meachum,189
brazos:29,LIB,Mark Ash,7
brazos:29,REP,Nathan Hecht,399
brazos:3,DEM,Amy Clark Meachum,237
brazos:3,LIB,Mark Ash,10
brazos:3,REP,Nathan Hecht,410
brazos:30,DEM,Amy Clark Meachum,788
brazos:30,LIB,Mark Ash,42
brazos:30,REP,Nathan Hecht,635
brazos:31,DEM,Amy Clark Meachum,1276
brazos:31,LIB,Mark Ash,150
brazos:31,REP,Nathan Hecht,1560
brazos:32,DEM,Amy Clark Meachum,1
brazos:32,LIB,Mark Ash,0
brazos:32,REP,Nathan Hecht,0
brazos:33,DEM,Amy Clark Meachum,522
brazos:33,LIB,Mark Ash,29
brazos:33,REP,Nathan Hecht,353
brazos:34,DEM,Amy Clark Meachum,1443
brazos:34,LIB,Mark Ash,148
brazos:34,REP,Nathan Hecht,1179
brazos:35,DEM,Amy Clark Meachum,2474
brazos:35,LIB,Mark Ash,231
brazos:35,REP,Nathan Hecht,1827
brazos:36,DEM,Amy Clark Meachum,1186
