precinct,party,candidate,votes
brazos:1,DEM,Elizabeth Davis Frizell,276
brazos:1,REP,Bert Richardson,1317
brazos:10,DEM,Elizabeth Davis Frizell,1027
brazos:10,REP,Bert Richardson,1846
brazos:100,DEM,Elizabeth Davis Frizell,0
brazos:100,REP,Bert Richardson,1
brazos:101,DEM,Elizabeth Davis Frizell,9
brazos:101,REP,Bert Richardson,15
brazos:102,DEM,Elizabeth Davis Frizell,0
brazos:102,REP,Bert Richardson,0
brazos:103,DEM,Elizabeth Davis Frizell,0
brazos:103,REP,Bert Richardson,0
brazos:104,DEM,Elizabeth Davis Frizell,0
brazos:104,REP,Bert Richardson,0
brazos:11,DEM,Elizabeth Davis Frizell,1017
brazos:11,REP,Bert Richardson,862
brazos:12,DEM,Elizabeth Davis Frizell,1127
brazos:12,REP,Bert Richardson,1869
brazos:13,DEM,Elizabeth Davis Frizell,645
brazos:13,REP,Bert Richardson,984
brazos:14,DEM,Elizabeth Davis Frizell,997
brazos:14,REP,Bert Richardson,428
brazos:15,DEM,Elizabeth Davis Frizell,780
brazos:15,REP,Bert Richardson,1524
brazos:16,DEM,Elizabeth Davis Frizell,479
brazos:16,REP,Bert Richardson,167
brazos:17,DEM,Elizabeth Davis Frizell,1043
brazos:17,REP,Bert Richardson,894
brazos:18,DEM,Elizabeth Davis Frizell,261
brazos:18,REP,Bert Richardson,48
brazos:19,DEM,Elizabeth Davis Frizell,131
brazos:19,REP,Bert Richardson,96
brazos:2,DEM,Elizabeth Davis Frizell,1056
brazos:2,REP,Bert Richardson,2990
brazos:20,DEM,Elizabeth Davis Frizell,1197
brazos:20,REP,Bert Richardson,973
brazos:21,DEM,Elizabeth Davis Frizell,580
brazos:21,REP,Bert Richardson,315
brazos:22,DEM,Elizabeth Davis Frizell,111
brazos:22,REP,Bert Richardson,88
brazos:23,DEM,Elizabeth Davis Frizell,12
brazos:23,REP,Bert Richardson,51
brazos:24,DEM,Elizabeth Davis Frizell,683
brazos:24,REP,Bert Richardson,795
brazos:25,DEM,Elizabeth Davis Frizell,463
brazos:25,REP,Bert Richardson,74
brazos:26,DEM,Elizabeth Davis Frizell,744
brazos:26,REP,Bert Richardson,1844
brazos:27,DEM,Elizabeth Davis Frizell,466
brazos:27,REP,Bert Richardson,2136
brazos:28,DEM,Elizabeth Davis Frizell,39
brazos:28,REP,Bert Richardson,279
brazos:29,DEM,Elizabeth Davis Frizell,193
brazos:29,REP,Bert Richardson,403
brazos:3,DEM,Elizabeth Davis Frizell,237
brazos:3,REP,Bert Richardson,419
brazos:30,DEM,Elizabeth Davis Frizell,804
brazos:30,REP,Bert Richardson,649
brazos:31,DEM,Elizabeth Davis Frizell,1358
brazos:31,REP,Bert Richardson,1600
brazos:32,DEM,Elizabeth Davis Frizell,1
brazos:32,REP,Bert Richardson,0
